step,reward,mean,median,std,max,min
0,-0.09543568464730291,-0.09543568464730291,-0.09543568464730291,0.0,-0.09543568464730291,-0.09543568464730291
1,-0.09160305343511449,-0.0935193690412087,-0.0935193690412087,0.0019163156060942113,-0.09160305343511449,-0.09543568464730291
2,-0.08472222222222221,-0.0905869867682132,-0.09160305343511449,0.004432370538594062,-0.08472222222222221,-0.09543568464730291
3,-0.09140625000000002,-0.0907918025761599,-0.09150465171755726,0.0038549033696192755,-0.08472222222222221,-0.09543568464730291
4,-0.08777777777777776,-0.09018899761648347,-0.09140625000000002,0.003652631827726912,-0.08472222222222221,-0.09543568464730291
5,-0.09285714285714285,-0.0906336884899267,-0.09150465171755726,0.003479489798144005,-0.08472222222222221,-0.09543568464730291
6,-0.0738095238095238,-0.08823023639272629,-0.09140625000000002,0.006710945631055566,-0.0738095238095238,-0.09543568464730291
7,-0.09202898550724638,-0.0887050800320413,-0.09150465171755726,0.006401994043085035,-0.0738095238095238,-0.09543568464730291
8,-0.07924528301886789,-0.08765399147502204,-0.09140625000000002,0.006728289339792951,-0.0738095238095238,-0.09543568464730291
9,-0.09266666666666665,-0.0881552589941865,-0.09150465171755726,0.00655776728985544,-0.0738095238095238,-0.09543568464730291
10,-0.09126984126984126,-0.08843840283742785,-0.09140625000000002,0.006316370262588116,-0.0738095238095238,-0.09543568464730291
11,-0.0912,-0.08866853593430886,-0.09133804563492065,0.006095440578936496,-0.0738095238095238,-0.09543568464730291
12,-0.08405797101449272,-0.088313877094323,-0.09126984126984126,0.005983791449791973,-0.0738095238095238,-0.09543568464730291
13,-0.09592592592592591,-0.08885759486800893,-0.09133804563492065,0.006090269538139422,-0.0738095238095238,-0.09592592592592591
14,-0.09599999999999999,-0.08933375521014167,-0.09140625000000002,0.006147586971914745,-0.0738095238095238,-0.09599999999999999
15,-0.08888888888888888,-0.08930595106506337,-0.09133804563492065,0.005953349480412722,-0.0738095238095238,-0.09599999999999999
16,-0.09706666666666665,-0.08976246374751062,-0.09140625000000002,0.0060573910231602355,-0.0738095238095238,-0.09706666666666665
17,-0.08405797101449272,-0.08944554748456518,-0.09133804563492065,0.0060300043898499035,-0.0738095238095238,-0.09706666666666665
18,-0.08764044943820223,-0.08935054232423027,-0.09126984126984126,0.00588299976415824,-0.0738095238095238,-0.09706666666666665
19,-0.06764705882352942,-0.08826536814919524,-0.09123492063492064,0.0074332804821914495,-0.06764705882352942,-0.09706666666666665
20,-0.09179104477611938,-0.0884332575123821,-0.09126984126984126,0.007292891668351446,-0.06764705882352942,-0.09706666666666665
21,-0.09026548672566373,-0.08851654065844036,-0.09123492063492064,0.00713543053644446,-0.06764705882352942,-0.09706666666666665
22,-0.09563492063492064,-0.08882603544002646,-0.09126984126984126,0.007127974127468591,-0.06764705882352942,-0.09706666666666665
23,-0.08513513513513513,-0.08867224792732264,-0.09123492063492064,0.007016764090988148,-0.06764705882352942,-0.09706666666666665
24,-0.0907563025210084,-0.08875561011107008,-0.0912,0.006887115598313772,-0.06764705882352942,-0.09706666666666665
25,-0.09565217391304348,-0.08902086256499213,-0.09123492063492064,0.006882369598127601,-0.06764705882352942,-0.09706666666666665
26,-0.09571984435797666,-0.08926897300176934,-0.09126984126984126,0.006871186654698618,-0.06764705882352942,-0.09706666666666665
27,-0.09398907103825134,-0.0894375479316437,-0.09133804563492065,0.006803990946649903,-0.06764705882352942,-0.09706666666666665
28,-0.0882978723404255,-0.08939824877332583,-0.09126984126984126,0.006688884940371564,-0.06764705882352942,-0.09706666666666665
29,-0.09294871794871794,-0.08951659774583891,-0.09133804563492065,0.00660726849161063,-0.06764705882352942,-0.09706666666666665
30,-0.08405797101449272,-0.08934051301256968,-0.09126984126984126,0.006570990332801957,-0.06764705882352942,-0.09706666666666665
31,-0.08533333333333332,-0.08921528864759354,-0.09123492063492064,0.006504976520466098,-0.06764705882352942,-0.09706666666666665
32,-0.09735576923076923,-0.08946196987738674,-0.09126984126984126,0.006555891048195628,-0.06764705882352942,-0.09735576923076923
33,-0.08428571428571426,-0.08930972706586696,-0.09123492063492064,0.006517704214241666,-0.06764705882352942,-0.09735576923076923
34,-0.098297213622291,-0.0895665123960505,-0.09126984126984126,0.006596109198452141,-0.06764705882352942,-0.098297213622291
35,-0.09476190476190476,-0.08971082885065756,-0.09133804563492065,0.006559652134991012,-0.06764705882352942,-0.098297213622291
36,-0.09166666666666665,-0.08976368933217133,-0.09140625000000002,0.006478169610917451,-0.06764705882352942,-0.098297213622291
37,-0.08804347826086954,-0.08971842061976865,-0.09133804563492065,0.006398290211945815,-0.06764705882352942,-0.098297213622291
