episode,length,time,reward,delta
0,55.0,0.0,-6.4999999999999964,-1.0003109381353081
1,16.0,0.0,-2.6000000000000005,-0.9994689072109193
2,39.0,0.0,-4.900000000000002,-0.8361823331207394
3,11.0,0.0,-2.0999999999999996,-0.9996456205911683
4,12.0,0.009999999999308784,-2.2,-0.08361823331207396
5,27.0,0.0,-3.700000000000001,-0.999600741835492
6,19.0,0.0,-2.9000000000000004,-1.0003019472557975
7,46.0,0.0,-5.6,-0.9997755693154174
8,10.0,0.0,-2.0,-0.909893766255528
9,67.0,0.010000000000218279,-7.699999999999992,-1.000233277672434
10,33.0,0.0,-4.300000000000002,-0.9096560008517937
11,41.0,0.010000000000218279,-5.100000000000001,-0.7745790393073337
12,15.0,0.0,-2.5,-0.9997539100002214
13,9.0,0.0,-1.9,-1.0001888223251079
14,27.0,0.0,-3.700000000000001,-0.9996092874273097
15,69.0,0.010000000000218279,-7.8999999999999915,-0.9995548172443257
16,15.0,0.0,-2.5,-1.0000454944287205
17,12.0,0.0,-2.2,-0.9992767146914956
18,88.0,0.010000000000218279,-9.799999999999985,-0.9999866245430151
19,22.0,0.0,-3.2000000000000006,-0.7550573285293658
20,8.0,0.0,-1.7999999999999998,-0.9098326185819233
21,122.0,0.009999999999308784,-13.199999999999973,-0.6637803759155577
22,100.0,0.010000000000218279,-10.99999999999998,-0.9994173946190729
23,29.0,0.0,-3.9000000000000012,-1.000055688746683
24,32.0,0.0,-4.200000000000001,-1.0001448194746256
25,55.0,0.0,-6.4999999999999964,-0.9095753998792792
26,36.0,0.010000000000218279,-4.600000000000001,-1.00010009812007
27,13.0,0.0,-2.3,-0.9993056610793085
28,66.0,0.009999999999308784,-7.5999999999999925,-0.5975218930967322
29,105.0,0.010000000000218279,-11.499999999999979,-0.8449302038098161
30,17.0,0.0,-2.7,-0.8988949123242403
31,72.0,0.010000000000218279,-8.19999999999999,-0.6191567546792524
32,16.0,0.0,-2.6000000000000005,-0.9096291641658661
33,66.0,0.010000000000218279,-7.5999999999999925,-0.844985350709068
34,16.0,0.0,-2.6000000000000005,-0.5619891675929851
35,24.0,0.0,-3.400000000000001,-0.5472791464366997
36,47.0,0.0,-5.699999999999999,-1.0003758105137204
37,41.0,0.0,-5.100000000000001,-0.8358567823567191
38,104.0,0.0,-11.399999999999979,-0.7694711483749923
39,42.0,0.0,-5.200000000000001,-0.9994053294505918
40,54.0,0.0,-6.399999999999997,-1.000187487930548
41,22.0,0.0,-3.2000000000000006,-0.09992767146914949
42,32.0,0.0,-4.200000000000001,-0.5593134776034285
43,48.0,0.0,-5.799999999999999,-0.6915229929239376
44,28.0,0.0,-3.800000000000001,-0.6799160237208688
45,82.0,0.009999999999308784,-9.199999999999987,-0.09997755693154176
46,4.0,0.0,-1.4,-0.5755218287857191
47,59.0,0.0,-6.899999999999995,-0.9098849821194945
48,54.0,0.010000000000218279,-6.399999999999997,-0.09995548172443258
49,48.0,0.0,-5.799999999999999,-0.7825474893859682
50,74.0,0.010000000000218279,-8.39999999999999,-0.9093971767656797
51,48.0,0.0,-5.799999999999999,-0.9995911985602314
