step,reward,mean,median,std,max,min
0,-0.056000000000000015,-0.056000000000000015,-0.056000000000000015,0.0,-0.056000000000000015,-0.056000000000000015
1,-0.07105263157894738,-0.0635263157894737,-0.0635263157894737,0.007526315789473683,-0.056000000000000015,-0.07105263157894738
2,-0.06944444444444446,-0.06549902534113061,-0.06944444444444446,0.006748835864476985,-0.056000000000000015,-0.07105263157894738
3,-0.13461538461538464,-0.08277811515969412,-0.07024853801169592,0.030493621038148174,-0.056000000000000015,-0.13461538461538464
4,-0.09604316546762588,-0.08543112522128046,-0.07105263157894738,0.027785654369873458,-0.056000000000000015,-0.13461538461538464
5,-0.08910891089108909,-0.08604408949958191,-0.08008077123501824,0.025401721398376882,-0.056000000000000015,-0.13461538461538464
6,-0.0738095238095238,-0.08429629440100217,-0.0738095238095238,0.02390393208443976,-0.056000000000000015,-0.13461538461538464
7,-0.07999999999999996,-0.08375925760087691,-0.07690476190476188,0.022405179817023155,-0.056000000000000015,-0.13461538461538464
8,-0.0898148148148148,-0.08443209729131446,-0.07999999999999996,0.021209358560668853,-0.056000000000000015,-0.13461538461538464
9,-0.06333333333333337,-0.08232222089551634,-0.07690476190476188,0.02109306538058017,-0.056000000000000015,-0.13461538461538464
10,-0.07924528301886789,-0.08204249927036648,-0.07924528301886789,0.020130891982513093,-0.056000000000000015,-0.13461538461538464
11,-0.08196721311475406,-0.08203622542406545,-0.07962264150943393,0.019273872919488635,-0.056000000000000015,-0.13461538461538464
12,-0.07317073170731707,-0.08135426436893096,-0.07924528301886789,0.0186678192562485,-0.056000000000000015,-0.13461538461538464
13,-0.09308176100628929,-0.08219194270017084,-0.07962264150943393,0.01824055037695244,-0.056000000000000015,-0.13461538461538464
14,-0.08382352941176469,-0.08230071514761043,-0.07999999999999996,0.017626745012954182,-0.056000000000000015,-0.13461538461538464
15,-0.07708333333333332,-0.0819746287842181,-0.07962264150943393,0.017113685773762474,-0.056000000000000015,-0.13461538461538464
16,-0.08624999999999998,-0.08222612120867585,-0.07999999999999996,0.016633162176400533,-0.056000000000000015,-0.13461538461538464
17,-0.09090909090909093,-0.08270850841425446,-0.08098360655737702,0.016286430679655316,-0.056000000000000015,-0.13461538461538464
18,-0.08493150684931505,-0.08282550833188923,-0.08196721311475406,0.0158598175945348,-0.056000000000000015,-0.13461538461538464
19,-0.07105263157894738,-0.08223686449424214,-0.08098360655737702,0.015669736858343154,-0.056000000000000015,-0.13461538461538464
