episode,length,time,reward,delta
0,24.0,0.010000000000218279,-3.400000000000001,-1.0006731580317791
1,61.0,0.0,-7.099999999999994,-1.0002652651142196
2,21.0,0.010000000000218279,-3.1000000000000005,-1.000581957753417
3,34.0,0.0,-4.400000000000002,-1.0003338796383447
4,12.0,0.0,-2.2,-0.9999621261376164
5,48.0,0.0,-5.799999999999999,-1.0001464687552633
6,10.0,0.0,-2.0,-1.0001022967051085
7,31.0,0.0,-4.100000000000001,-1.0008501325465156
8,57.0,0.009999999999308784,-6.699999999999996,-0.9100979356838662
9,86.0,0.010000000000218279,-9.599999999999985,-0.10001464687552619
10,35.0,0.0,-4.500000000000002,-0.9999107585207963
11,28.0,0.010000000000218279,-3.800000000000001,-0.09999621261376157
12,106.0,0.010000000000218279,-11.599999999999978,-0.910004950313278
13,6.0,0.0,-1.6,-0.8916437578253542
14,5.0,0.0,-1.5,-0.8916405632131609
15,44.0,0.009999999999308784,-5.4,-0.9100906501159817
16,34.0,0.0,-4.400000000000002,-1.0008163667601169
17,68.0,0.010000000000218279,-7.799999999999992,-1.000619402184198
18,23.0,0.0,-3.3000000000000007,-0.8821838624391688
19,39.0,0.010000000000218279,-4.900000000000002,-0.10008163667601166
20,19.0,0.0,-2.9000000000000004,-0.08821838624391687
21,59.0,0.010000000000218279,-6.899999999999995,-0.8753939058417177
22,84.0,0.0,-9.399999999999986,-1.0002553231418307
23,30.0,0.0,-4.000000000000002,-0.9998487755494595
24,34.0,0.0,-4.400000000000002,-0.008821838624391676
25,56.0,0.0,-6.599999999999996,-1.0006178650949273
26,123.0,0.010000000000218279,-13.299999999999972,-0.9099249117060044
27,8.0,0.0,-1.7999999999999998,-0.8761444484503652
28,46.0,0.010000000000218279,-5.6,-0.8753129539148595
29,35.0,0.0,-4.500000000000002,-0.010008163667601155
30,167.0,0.019999999999527063,-17.699999999999967,-0.9009563000784554
31,32.0,0.0,-4.200000000000001,-1.0000532537983733
32,74.0,0.010000000000218279,-8.39999999999999,-0.9099141622888182
33,26.0,0.0,-3.600000000000001,-0.10001022967051088
34,52.0,0.0,-6.1999999999999975,-1.00059417151408
35,19.0,0.0,-2.9000000000000004,-0.8936684707663242
36,74.0,0.009999999999308784,-8.39999999999999,-0.9098869177594824
37,65.0,0.010000000000218279,-7.499999999999993,-0.9009608182475091
38,66.0,0.0,-7.5999999999999925,-1.000624147111267
39,92.0,0.0,-10.199999999999983,-0.09009608182475093
40,46.0,0.010000000000218279,-5.6,-0.8846354365968386
41,42.0,0.0,-5.200000000000001,-0.8814230931953595
42,40.0,0.0,-5.000000000000002,-1.000118245165549
43,17.0,0.0,-2.7,-0.8794702487523114
44,41.0,0.010000000000218279,-5.100000000000001,-0.9100448837111049
45,53.0,0.0,-6.299999999999997,-0.900890889260623
