episode,length,time,reward,delta
0,47.0,0.009999999999990905,-5.699999999999999,-0.9998185015333358
1,25.0,0.0,-3.500000000000001,-1.0003790201087772
2,8.0,0.0,-1.7999999999999998,-0.950111447893289
3,17.0,0.0,-2.7,-0.9500328384260854
4,42.0,0.0,-5.200000000000001,-0.9999659549696782
5,15.0,0.0,-2.5,-0.9998550285055732
6,16.0,0.0,-2.6000000000000005,-1.0000513258617416
7,30.0,0.0,-4.000000000000002,-0.9994854915532648
8,20.0,0.0,-3.0000000000000004,-0.9996943821012847
9,25.0,0.0,-3.500000000000001,-1.000389930487305
10,11.0,0.0,-2.0999999999999996,-0.9998042066166296
11,16.0,0.0,-2.6000000000000005,-0.4750557239466445
12,22.0,0.0,-3.2000000000000006,-1.0000312477282483
13,13.0,0.0,-2.3,-0.49990210330831486
14,47.0,0.009999999999990905,-5.699999999999999,-0.4750164192130427
15,40.0,0.0,-5.000000000000002,-0.6713020139382291
16,19.0,0.0,-2.9000000000000004,-0.9097848546664304
17,50.0,0.0,-5.999999999999998,-0.6848012224549712
18,39.0,0.009999999999990905,-4.900000000000002,-0.9500379831436931
19,13.0,0.0,-2.3,-0.9996428654839569
20,19.0,0.0,-2.9000000000000004,-1.000180133147949
21,17.0,0.0,-2.7,-0.90253407335589
22,48.0,0.009999999999990905,-5.799999999999999,-0.49982143274197843
23,15.0,0.0,-2.5,-0.9498787156746901
24,20.0,0.0,-3.0000000000000004,-0.4999275142527866
25,40.0,0.0,-5.000000000000002,-0.9497791131062442
26,45.0,0.009999999999990905,-5.5,-1.0001361510541589
27,25.0,0.0,-3.500000000000001,-0.8832873114572269
28,23.0,0.0,-3.3000000000000007,-0.5001895100543886
29,18.0,0.0,-2.8000000000000007,-0.24995105165415743
30,30.0,0.009999999999990905,-4.000000000000002,-0.8777150065511687
31,21.0,0.0,-3.1000000000000005,-0.9495184310338047
32,40.0,0.0,-5.000000000000002,-0.8920712876445344
33,36.0,0.0,-4.600000000000001,-0.6249977669711086
34,24.0,0.009999999999990905,-3.400000000000001,-0.25009475502719436
35,19.0,0.0,-2.9000000000000004,-0.12497552582707872
36,13.0,0.0,-2.3,-0.9099059352601754
37,92.0,0.009999999999990905,-10.199999999999983,-0.9997510984123577
38,31.0,0.0,-4.100000000000001,-0.33565100696911443
39,113.0,0.009999999999990905,-12.299999999999976,-1.0004692778669784
40,19.0,0.0,-2.9000000000000004,-0.9099195365357307
41,62.0,0.009999999999990905,-7.199999999999994,-0.5345867511067026
42,48.0,0.0,-5.799999999999999,-0.9031513286460597
43,27.0,0.0,-3.700000000000001,-0.2499637571263933
44,5.0,0.0,-1.5,-0.6441607108560636
45,20.0,0.0,-3.0000000000000004,-0.12498187856319665
46,90.0,0.009999999999990905,-9.999999999999984,-1.0004328320618168
47,19.0,0.0,-2.9000000000000004,-0.9205766125157758
48,32.0,0.009999999999990905,-4.200000000000001,-0.9085560739314243
49,23.0,0.0,-3.3000000000000007,-0.7897207480858932
50,34.0,0.0,-4.400000000000002,-0.9498470615399314
51,90.0,0.009999999999990905,-9.999999999999984,-0.34240061122748566
52,52.0,0.0,-6.1999999999999975,-0.9998697134527629
53,70.0,0.009999999999990905,-7.999999999999991,-0.9496667991898049
54,10.0,0.0,-2.0,-0.6700755258186245
55,30.0,0.0,-4.000000000000002,-0.43885750327558437
56,14.0,0.0,-2.4000000000000004,-0.6095496546629203
57,43.0,0.0,-5.300000000000001,-0.687315288759817
58,71.0,0.009999999999990905,-8.09999999999999,-0.9500250149563402
59,196.0,0.010000000000218279,-20.60000000000001,-0.6220344073671514
60,77.0,0.009999999999990905,-8.699999999999989,-0.46028830625788797
61,37.0,0.0,-4.700000000000002,-0.8852266537537992
62,50.0,0.009999999999990905,-5.999999999999998,-0.8345039242114789
63,31.0,0.0,-4.100000000000001,-0.827492422820808
64,22.0,0.0,-3.2000000000000006,-0.34368860205963847
65,25.0,0.0,-3.500000000000001,-0.9999341840603916
66,35.0,0.009999999999990905,-4.500000000000002,-0.5000156238641242
67,56.0,0.0,-6.599999999999996,-0.41725196210573945
68,72.0,0.009999999999990905,-8.19999999999999,-0.45495296763008763
69,57.0,0.0,-6.699999999999996,-0.5129915665069517
70,41.0,0.009999999999990905,-5.100000000000001,-0.47475921551690237
71,54.0,0.0,-6.399999999999997,-0.45427803696571223
72,56.0,0.0,-6.599999999999996,-0.45454462551129726
73,74.0,0.009999999999990905,-8.39999999999999,-0.20862598105286978
74,54.0,0.0,-4.399999999999997,0.9996392469304345
75,57.0,0.009999999999990905,-6.699999999999996,-0.6195387806880543
76,66.0,0.0,-7.5999999999999925,-0.2564957832534759
77,4.0,0.009999999999990905,-1.4,-0.6046206109878124
78,15.0,0.0,-2.5,-0.7235182801001508
79,16.0,0.0,-2.6000000000000005,-0.9347963903271259
80,15.0,0.0,-2.5,-0.49857745989410795
81,28.0,0.0,-3.800000000000001,-0.49993485672638144
82,154.0,0.009999999999990905,-16.399999999999963,-0.30976939034402706
83,24.0,0.009999999999990905,-3.400000000000001,-0.23014415312894398
84,24.0,0.0,-3.400000000000001,-0.583556243262388
