episode,length,time,reward,delta
0,12.0,0.0,-2.2,-1.0
1,81.0,0.009999999999990905,-9.099999999999987,-1.0
2,7.0,0.0,-1.7,-1.0
3,22.0,0.0,-3.2000000000000006,-1.0
4,30.0,0.0,-4.000000000000002,-1.0
5,55.0,0.009999999999990905,-6.4999999999999964,-1.0
6,58.0,0.0,-6.799999999999995,-1.0
7,15.0,0.0,-2.5,-0.981
8,21.0,0.0,-3.1000000000000005,-0.968536947951
9,23.0,0.0,-3.3000000000000007,-1.0
10,101.0,0.01999999999998181,-11.09999999999998,-1.0
11,25.0,0.0,-3.500000000000001,-1.0
12,17.0,0.0,-2.7,-0.9781736906855331
13,11.0,0.0,-2.0999999999999996,-1.0
14,38.0,0.009999999999990905,-4.8000000000000025,-1.0
15,14.0,0.0,-2.4000000000000004,-1.0
16,47.0,0.0,-5.699999999999999,-1.0
17,26.0,0.0,-3.600000000000001,-0.99
18,13.0,0.009999999999990905,-2.3,-1.0
19,23.0,0.0,-3.3000000000000007,-1.0
20,36.0,0.0,-4.600000000000001,-1.0
21,22.0,0.0,-3.2000000000000006,-1.0
22,13.0,0.0,-2.3,-0.8829
23,30.0,0.0,-4.000000000000002,-1.0
24,43.0,0.0,-5.300000000000001,-0.99
25,70.0,0.009999999999990905,-7.999999999999991,-0.8844070254791371
26,27.0,0.0,-3.700000000000001,-0.8716832531559
27,146.0,0.009999999999990905,-15.599999999999964,-1.0
28,90.0,0.009999999999990905,-9.999999999999984,-1.0
29,67.0,0.0,-7.699999999999992,-0.99
30,16.0,0.009999999999990905,-2.6000000000000005,-0.7959663229312233
31,32.0,0.0,-4.200000000000001,-1.0
32,13.0,0.0,-2.3,-0.8803563216169797
33,40.0,0.0,-5.000000000000002,-0.8784329122287142
34,39.0,0.009999999999990905,-4.900000000000002,-0.9
35,99.0,0.0,-10.89999999999998,-0.9738725742
36,14.0,0.0,-2.4000000000000004,-0.9687937313389205
37,38.0,0.0,-4.8000000000000025,-0.9360825885464185
38,24.0,0.0,-3.400000000000001,-1.0
39,48.0,0.009999999999990905,-5.799999999999999,-0.9686150099999999
40,31.0,0.0,-4.100000000000001,-1.0
41,52.0,0.0,-6.1999999999999975,-0.9639
42,44.0,0.009999999999990905,-5.4,-0.9
43,10.0,0.0,-2.0,-0.9
44,13.0,0.0,-2.3,-0.9245858826211859
45,11.0,0.0,-2.0999999999999996,-0.9216104098820145
46,47.0,0.0,-5.699999999999999,-0.9
47,7.0,0.009999999999990905,-1.7,-0.890919
48,59.0,0.0,-6.899999999999995,-0.839936236048139
49,13.0,0.0,-2.3,-0.81
50,73.0,0.009999999999990905,-8.29999999999999,-0.9863321033494865
51,7.0,0.0,-1.7,-0.716369690638101
52,120.0,0.009999999999990905,-12.999999999999973,-0.9
53,104.0,0.009999999999990905,-11.399999999999979,-1.0
54,15.0,0.0,-2.5,-0.7926829678504117
55,88.0,0.009999999999990905,-9.799999999999985,-0.9
56,34.0,0.0,-4.400000000000002,-0.8821812988086501
57,35.0,0.0,-4.500000000000002,-1.0
58,23.0,0.0,-3.3000000000000007,-0.7823780802056022
59,47.0,0.009999999999990905,-5.699999999999999,-0.8424743296917766
60,16.0,0.0,-2.6000000000000005,-0.8455856601550288
61,14.0,0.0,-2.4000000000000004,-0.78451492784031
62,19.0,0.0,-2.9000000000000004,-0.7041402721850419
63,26.0,0.009999999999990905,-3.600000000000001,-0.886672795307969
64,19.0,0.0,-2.9000000000000004,-0.99
65,44.0,0.0,-5.4,-0.7480397972137571
66,10.0,0.0,-2.0,-0.8854138820700516
67,13.0,0.0,-2.3,-0.895023460286573
68,19.0,0.009999999999990905,-2.9000000000000004,-0.8653027190633644
69,31.0,0.0,-4.100000000000001,-0.965891456492316
70,24.0,0.0,-3.400000000000001,-0.9
71,70.0,0.009999999999990905,-7.999999999999991,-0.6337262449665377
72,19.0,0.0,-2.9000000000000004,-0.814306180174148
73,22.0,0.0,-3.2000000000000006,-0.835844796007469
74,53.0,0.0,-6.299999999999997,-0.96134688
75,69.0,0.010000000000104592,-7.8999999999999915,-0.8516576151925406
76,13.0,0.0,-2.3,-0.8675714909345705
77,25.0,0.0,-3.500000000000001,-0.81
78,33.0,0.0,-4.300000000000002,-0.8014046725910611
79,66.0,0.009999999999990905,-7.5999999999999925,-1.0
80,39.0,0.0,-4.900000000000002,-0.8036138073391141
81,47.0,0.009999999999990905,-5.699999999999999,-0.8055211142579157
82,77.0,0.0,-8.699999999999989,-0.7433247437404576
83,41.0,0.0,-5.100000000000001,-0.9775258119
84,25.0,0.0,-3.500000000000001,-0.7939631689277852
85,42.0,0.0,-5.200000000000001,-0.7787724471570281
86,45.0,0.0,-5.5,-0.7532894935605263
87,44.0,0.0,-5.4,-0.8162819040443279
88,12.0,0.0,-2.2,-0.9144140099611715
89,61.0,0.0,-7.099999999999994,-1.0
90,16.0,0.0,-2.6000000000000005,-0.81
91,33.0,0.0,-4.300000000000002,-0.7147556059374462
