episode,length,time,reward,delta
0,15.0,0.0,-2.5,-0.9999023878310094
1,14.0,0.0,-2.4000000000000004,-0.9995652829479551
2,10.0,0.0,-2.0,-1.0001626546770825
3,8.0,0.0,-1.7999999999999998,-0.9999477875780581
4,20.0,0.0,-3.0000000000000004,-1.0004973924200242
5,4.0,0.010000000000218279,-1.4,-1.000138686035108
6,17.0,0.0,-2.7,-1.0003098457913402
7,11.0,0.0,-2.0999999999999996,-0.999545141881433
8,29.0,0.0,-3.9000000000000012,-0.9996424870161438
9,37.0,0.0,-4.700000000000002,-0.49997389378902907
10,22.0,0.009999999999990905,-3.2000000000000006,-0.9271861292378619
11,19.0,0.0,-2.9000000000000004,-0.9173401650998316
12,12.0,0.0,-2.2,-0.9501973753110551
13,10.0,0.0,-2.0,-0.99953286348382
14,7.0,0.0,-1.7,-0.9348358580716977
15,31.0,0.0,-4.100000000000001,-0.4674179290358489
16,10.0,0.009999999999990905,-2.0,-0.6999842534082286
17,16.0,0.0,-2.6000000000000005,-0.5002486962100121
18,8.0,0.0,-1.7999999999999998,-0.23370896451792444
19,19.0,0.0,-2.9000000000000004,-0.9099859937982756
20,16.0,0.0,-2.6000000000000005,-0.6849158073479445
21,73.0,0.009999999999990905,-8.29999999999999,-1.0002566229456569
22,19.0,0.0,-2.9000000000000004,-1.0000148700628273
23,59.0,0.0,-6.899999999999995,-0.6998821727495219
24,21.0,0.009999999999990905,-3.1000000000000005,-1.0001988185235071
25,49.0,0.0,-5.899999999999999,-0.5790290822343809
26,44.0,0.0,-5.4,-1.000241431311228
27,23.0,0.009999999999990905,-3.3000000000000007,-0.646349954127561
28,17.0,0.0,-2.7,-0.9999231619769193
29,13.0,0.0,-2.3,-0.34245790367397233
30,76.0,0.0,-8.599999999999989,-0.9501932496346446
31,19.0,0.009999999999990905,-2.9000000000000004,-0.9999538294369683
32,15.0,0.0,-2.5,-0.5204644975234112
33,14.0,0.0,-2.4000000000000004,-0.25012434810500606
34,17.0,0.0,-2.7,-0.9495452203481783
35,17.0,0.0,-2.7,-0.2602322487617056
