steps,time,reward,delta,converged
1,0.040000000000873115,-5.544910179640719,100.00097611614177,False
2,0.039999999999054126,-2.3832335329341316,100.00097611614177,False
3,0.030000000000654836,-1.628997867803838,100.00097611614177,False
4,0.010000000000218279,-0.9844961240310077,100.00097611614177,False
5,0.039999999999054126,-1.9880239520958083,100.00097611614177,False
6,0.040000000000873115,-1.592814371257485,100.00097611614177,False
7,0.030000000000654836,-1.3952095808383234,100.00097611614177,False
8,0.039999999999054126,-1.3952095808383234,100.00097611614177,False
9,0.040000000000873115,-1.1976047904191616,100.00097611614177,False
10,0.039999999999054126,-1.212719298245614,100.00097611614177,False
11,0.030000000000654836,-1.9880239520958083,100.00097611614177,False
12,0.039999999999054126,-1.0,100.00097611614177,False
13,0.040000000000873115,-1.3952095808383234,100.00097611614177,False
14,0.039999999999054126,-1.0,100.00097611614177,False
15,0.030000000000654836,-1.0,100.00097611614177,False
16,0.039999999999054126,-1.1976047904191616,100.00097611614177,False
17,0.040000000000873115,-1.1976047904191616,100.00097611614177,False
18,0.020000000000436557,-0.39156626506024095,100.00097611614177,False
19,0.039999999999054126,-1.0,100.00097611614177,False
20,0.040000000000873115,-1.1976047904191616,100.00097611614177,False
21,0.029999999998835847,-1.1976047904191616,100.00097611614177,False
22,0.040000000000873115,-1.0,100.00097611614177,False
23,0.039999999999054126,-1.1976047904191616,100.00097611614177,False
24,0.040000000000873115,-1.0,100.00097611614177,False
25,0.039999999999054126,-1.0,100.00097611614177,False
26,0.030000000000654836,-1.0,100.00097611614177,False
27,0.040000000000873115,-1.3952095808383234,100.00097611614177,False
28,0.039999999999054126,-1.0,100.00097611614177,False
29,0.040000000000873115,-1.0,100.00097611614177,False
30,0.039999999999054126,-1.0,100.00097611614177,False
31,0.05999999999949068,-1.0,100.00097611614177,False
32,0.040000000000873115,-1.0,100.00097611614177,False
33,0.040000000000873115,-1.0,100.00097611614177,False
34,0.039999999999054126,-1.0,100.00097611614177,False
35,0.040000000000873115,-1.0,100.00097611614177,False
36,0.019999999998617568,-0.6273062730627307,100.00097611614177,False
37,0.030000000000654836,-1.0,100.00097611614177,False
38,0.039999999999054126,-1.0,100.00097611614177,False
39,0.040000000000873115,-1.0,100.00097611614177,False
40,0.040000000000873115,-1.0,100.00097611614177,False
41,0.039999999999054126,-1.0,100.00097611614177,False
42,0.030000000000654836,-1.0,100.00097611614177,False
43,0.039999999999054126,-1.0,100.00097611614177,False
44,0.040000000000873115,-1.0,100.00097611614177,False
45,0.039999999999054126,-1.1976047904191616,100.00097611614177,False
46,0.030000000000654836,-1.0,100.00097611614177,False
47,0.039999999999054126,-1.0,100.00097611614177,False
48,0.040000000000873115,-1.0,100.00097611614177,False
49,0.039999999999054126,-1.0,100.00097611614177,False
50,0.030000000000654836,-1.0,100.00097611614177,False
51,0.040000000000873115,-1.0,100.00097611614177,False
52,0.039999999999054126,-1.0,100.00097611614177,False
53,0.030000000000654836,-1.0,100.00097611614177,False
54,0.039999999999054126,-1.0,100.00097611614177,False
55,0.040000000000873115,-1.0,100.00097611614177,False
56,0.039999999999054126,-1.0,100.00097611614177,False
57,0.030000000000654836,-1.0,100.00097611614177,False
58,0.039999999999054126,-1.0,100.00097611614177,False
59,0.050000000001091394,-1.0,100.00097611614177,False
60,0.030000000000654836,-1.0,100.00097611614177,False
61,0.039999999999054126,-1.0,100.00097611614177,False
62,0.040000000000873115,-1.0,100.00097611614177,False
63,0.039999999999054126,-1.0,100.00097611614177,False
64,0.040000000000873115,-1.0,100.00097611614177,False
65,0.039999999999054126,-1.0,100.00097611614177,False
66,0.030000000000654836,-1.0,100.00097611614177,False
67,0.029999999998835847,-1.0,100.00097611614177,False
68,0.040000000000873115,-1.0,100.00097611614177,False
69,0.029999999998835847,-1.0,100.00097611614177,False
70,0.040000000000873115,-1.0,100.00097611614177,False
71,0.039999999999054126,-1.0,100.00097611614177,False
72,0.040000000000873115,-1.0,100.00097611614177,False
73,0.040000000000873115,-1.0,100.00097611614177,False
74,0.029999999998835847,-1.0,100.00097611614177,False
75,0.040000000000873115,-1.0,100.00097611614177,False
76,0.039999999999054126,-1.0,100.00097611614177,False
77,0.040000000000873115,-1.0,100.00097611614177,False
78,0.039999999999054126,-1.0,100.00097611614177,False
79,0.040000000000873115,-1.0,100.00097611614177,False
80,0.039999999999054126,-1.0,100.00097611614177,False
81,0.040000000000873115,-1.0,100.00097611614177,False
82,0.029999999998835847,-1.0,100.00097611614177,False
83,0.040000000000873115,-1.0,100.00097611614177,False
84,0.030000000000654836,-1.0,100.00097611614177,False
85,0.039999999999054126,-1.0,100.00097611614177,False
86,0.040000000000873115,-1.0,100.00097611614177,False
87,0.039999999999054126,-1.0,100.00097611614177,False
88,0.030000000000654836,-1.0,100.00097611614177,False
89,0.049999999999272404,-1.0,100.00097611614177,False
90,0.030000000000654836,-1.0,100.00097611614177,False
91,0.039999999999054126,-1.0,100.00097611614177,False
92,0.040000000000873115,-1.0,100.00097611614177,False
93,0.030000000000654836,-1.0,100.00097611614177,False
94,0.039999999999054126,-1.0,100.00097611614177,False
95,0.049999999999272404,-1.0,100.00097611614177,False
96,0.030000000000654836,-1.0,100.00097611614177,False
97,0.040000000000873115,-1.0,100.00097611614177,False
98,0.039999999999054126,-1.0,100.00097611614177,False
99,0.030000000000654836,-1.0,100.00097611614177,False
100,0.039999999999054126,-1.0,100.00097611614177,False
101,0.040000000000873115,-1.0,100.00097611614177,False
102,0.039999999999054126,-1.0,100.00097611614177,False
103,0.040000000000873115,-1.0,100.00097611614177,False
104,0.029999999998835847,-1.0,100.00097611614177,False
105,0.040000000000873115,-1.0,100.00097611614177,False
106,0.040000000000873115,-1.0,100.00097611614177,False
107,0.039999999999054126,-1.0,100.00097611614177,False
108,0.030000000000654836,-1.0,100.00097611614177,False
109,0.039999999999054126,-1.0,100.00097611614177,False
110,0.040000000000873115,-1.0,100.00097611614177,False
111,0.039999999999054126,-1.0,100.00097611614177,False
112,0.040000000000873115,-1.0,100.00097611614177,False
113,0.029999999998835847,-1.0,100.00097611614177,False
114,0.040000000000873115,-1.0,100.00097611614177,False
115,0.039999999999054126,-1.0,100.00097611614177,False
116,0.040000000000873115,-1.0,100.00097611614177,False
117,0.039999999999054126,-1.0,100.00097611614177,False
118,0.030000000000654836,-1.0,100.00097611614177,False
119,0.040000000000873115,-1.0,100.00097611614177,False
120,0.039999999999054126,-1.0,100.00097611614177,False
121,0.040000000000873115,-1.0,100.00097611614177,False
122,0.029999999998835847,-1.0,100.00097611614177,False
123,0.040000000000873115,-1.0,100.00097611614177,False
124,0.039999999999054126,-1.0,100.00097611614177,False
125,0.030000000000654836,-1.0,100.00097611614177,False
126,0.040000000000873115,-1.0,100.00097611614177,False
127,0.039999999999054126,-1.0,100.00097611614177,False
128,0.040000000000873115,-1.0,100.00097611614177,False
129,0.039999999999054126,-1.0,100.00097611614177,False
130,0.030000000000654836,-1.0,100.00097611614177,False
131,0.049999999999272404,-1.0,100.00097611614177,False
132,0.030000000000654836,-1.0,100.00097611614177,False
133,0.039999999999054126,-1.0,100.00097611614177,False
134,0.040000000000873115,-1.0,100.00097611614177,False
135,0.039999999999054126,-1.0,100.00097611614177,False
136,0.040000000000873115,-1.0,100.00097611614177,False
137,0.029999999998835847,-1.0,100.00097611614177,False
138,0.040000000000873115,-1.0,100.00097611614177,False
139,0.040000000000873115,-1.0,100.00097611614177,False
140,0.039999999999054126,-1.0,100.00097611614177,False
141,0.030000000000654836,-1.0,100.00097611614177,False
142,0.039999999999054126,-1.0,100.00097611614177,False
143,0.040000000000873115,-1.0,100.00097611614177,False
144,0.029999999998835847,-1.0,100.00097611614177,False
145,0.040000000000873115,-1.0,100.00097611614177,False
146,0.039999999999054126,-1.0,100.00097611614177,False
147,0.050000000001091394,-1.0,100.00097611614177,False
148,0.029999999998835847,-1.0,100.00097611614177,False
149,0.040000000000873115,-1.0,100.00097611614177,False
150,0.039999999999054126,-1.0,100.00097611614177,False
151,0.040000000000873115,-1.0,100.00097611614177,False
152,0.030000000000654836,-1.0,100.00097611614177,False
153,0.039999999999054126,-1.0,100.00097611614177,False
154,0.040000000000873115,-1.0,100.00097611614177,False
155,0.039999999999054126,-1.0,100.00097611614177,False
156,0.030000000000654836,-1.0,100.00097611614177,False
157,0.039999999999054126,-1.0,100.00097611614177,False
158,0.040000000000873115,-1.0,100.00097611614177,False
159,0.030000000000654836,-1.0,100.00097611614177,False
160,0.049999999999272404,-1.0,100.00097611614177,False
161,0.039999999999054126,-1.0,100.00097611614177,False
162,0.030000000000654836,-1.0,100.00097611614177,False
163,0.030000000000654836,-1.0,100.00097611614177,False
164,0.039999999999054126,-1.0,100.00097611614177,False
165,0.040000000000873115,-1.0,100.00097611614177,False
166,0.039999999999054126,-1.0,100.00097611614177,False
167,0.030000000000654836,-1.0,100.00097611614177,False
168,0.039999999999054126,-1.0,100.00097611614177,False
169,0.040000000000873115,-1.0,100.00097611614177,False
170,0.039999999999054126,-1.0,100.00097611614177,False
171,0.040000000000873115,-1.0,100.00097611614177,False
172,0.039999999999054126,-1.0,100.00097611614177,False
173,0.030000000000654836,-1.0,100.00097611614177,False
174,0.040000000000873115,-1.0,100.00097611614177,False
175,0.039999999999054126,-1.0,100.00097611614177,False
176,0.040000000000873115,-1.0,100.00097611614177,False
177,0.029999999998835847,-1.0,100.00097611614177,False
178,0.040000000000873115,-1.0,100.00097611614177,False
179,0.039999999999054126,-1.0,100.00097611614177,False
180,0.040000000000873115,-1.0,100.00097611614177,False
181,0.039999999999054126,-1.0,100.00097611614177,False
182,0.030000000000654836,-1.0,100.00097611614177,False
183,0.039999999999054126,-1.0,100.00097611614177,False
184,0.030000000000654836,-1.0,100.00097611614177,False
185,0.030000000000654836,-1.0,100.00097611614177,False
186,0.039999999999054126,-1.0,100.00097611614177,False
187,0.040000000000873115,-1.0,100.00097611614177,False
188,0.039999999999054126,-1.0,100.00097611614177,False
189,0.030000000000654836,-1.0,100.00097611614177,False
190,0.039999999999054126,-1.0,100.00097611614177,False
191,0.040000000000873115,-1.0,100.00097611614177,False
192,0.039999999999054126,-1.0,100.00097611614177,False
193,0.040000000000873115,-1.0,100.00097611614177,False
194,0.039999999999054126,-1.0,100.00097611614177,False
195,0.030000000000654836,-1.0,100.00097611614177,False
196,0.040000000000873115,-1.0,100.00097611614177,False
197,0.039999999999054126,-1.0,100.00097611614177,False
198,0.040000000000873115,-1.0,100.00097611614177,False
199,0.039999999999054126,-1.0,100.00097611614177,False
200,0.040000000000873115,-1.0,100.00097611614177,False
201,0.029999999998835847,-1.0,100.00097611614177,False
202,0.040000000000873115,-1.0,100.00097611614177,False
203,0.039999999999054126,-1.0,100.00097611614177,False
204,0.040000000000873115,-1.0,100.00097611614177,False
205,0.039999999999054126,-1.0,100.00097611614177,False
206,0.040000000000873115,-1.0,100.00097611614177,False
207,0.030000000000654836,-1.0,100.00097611614177,False
208,0.039999999999054126,-1.0,100.00097611614177,False
209,0.030000000000654836,-1.0,100.00097611614177,False
210,0.039999999999054126,-1.0,100.00097611614177,False
211,0.040000000000873115,-1.0,100.00097611614177,False
212,0.039999999999054126,-1.0,100.00097611614177,False
213,0.040000000000873115,-1.0,100.00097611614177,False
214,0.039999999999054126,-1.0,100.00097611614177,False
215,0.040000000000873115,-1.0,100.00097611614177,False
216,0.029999999998835847,-1.0,100.00097611614177,False
217,0.040000000000873115,-1.0,100.00097611614177,False
218,0.040000000000873115,-1.0,100.00097611614177,False
219,0.039999999999054126,-1.0,100.00097611614177,False
220,0.040000000000873115,-1.0,100.00097611614177,False
221,0.029999999998835847,-1.0,100.00097611614177,False
222,0.030000000000654836,-1.0,100.00097611614177,False
223,0.039999999999054126,-1.0,100.00097611614177,False
224,0.040000000000873115,-1.0,100.00097611614177,False
225,0.039999999999054126,-1.0,100.00097611614177,False
226,0.030000000000654836,-1.0,100.00097611614177,False
227,0.039999999999054126,-1.0,100.00097611614177,False
228,0.040000000000873115,-1.0,100.00097611614177,False
229,0.039999999999054126,-1.0,100.00097611614177,False
230,0.030000000000654836,-1.0,100.00097611614177,False
231,0.040000000000873115,-1.0,100.00097611614177,False
232,0.039999999999054126,-1.0,100.00097611614177,False
233,0.040000000000873115,-1.0,100.00097611614177,False
234,0.039999999999054126,-1.0,100.00097611614177,False
235,0.040000000000873115,-1.0,100.00097611614177,False
236,0.029999999998835847,-1.0,100.00097611614177,False
237,0.040000000000873115,-1.0,100.00097611614177,False
238,0.039999999999054126,-1.0,100.00097611614177,False
239,0.040000000000873115,-1.0,100.00097611614177,False
240,0.030000000000654836,-1.0,100.00097611614177,False
241,0.039999999999054126,-1.0,100.00097611614177,False
242,0.040000000000873115,-1.0,100.00097611614177,False
243,0.039999999999054126,-1.0,100.00097611614177,False
244,0.040000000000873115,-1.0,100.00097611614177,False
245,0.029999999998835847,-1.0,100.00097611614177,False
246,0.040000000000873115,-1.0,100.00097611614177,False
247,0.039999999999054126,-1.0,100.00097611614177,False
248,0.040000000000873115,-1.0,100.00097611614177,False
249,0.039999999999054126,-1.0,100.00097611614177,False
250,0.030000000000654836,-1.0,100.00097611614177,False
251,0.040000000000873115,-1.0,100.00097611614177,False
252,0.039999999999054126,-1.0,100.00097611614177,False
253,0.030000000000654836,-1.0,100.00097611614177,False
254,0.039999999999054126,-1.0,100.00097611614177,False
255,0.040000000000873115,-1.0,100.00097611614177,False
256,0.039999999999054126,-1.0,100.00097611614177,False
257,0.040000000000873115,-1.0,100.00097611614177,False
258,0.029999999998835847,-1.0,100.00097611614177,False
259,0.040000000000873115,-1.0,100.00097611614177,False
