step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
5,-0.10142857142857141,-0.10023809523809525,-0.10000000000000002,0.0005323971374999356,-0.10000000000000002,-0.10142857142857141
6,-0.10000000000000002,-0.10020408163265307,-0.10000000000000002,0.0004998958658741046,-0.10000000000000002,-0.10142857142857141
7,-0.10000000000000002,-0.10017857142857145,-0.10000000000000002,0.00047245559126152134,-0.10000000000000002,-0.10142857142857141
8,-0.10000000000000002,-0.10015873015873017,-0.10000000000000002,0.00044895668646763716,-0.10000000000000002,-0.10142857142857141
9,-0.10000000000000002,-0.10014285714285716,-0.10000000000000002,0.00042857142857141706,-0.10000000000000002,-0.10142857142857141
10,-0.10000000000000002,-0.10012987012987015,-0.10000000000000002,0.00041068541041146684,-0.10000000000000002,-0.10142857142857141
11,-0.10000000000000002,-0.10011904761904765,-0.10000000000000002,0.00039483628456610844,-0.10000000000000002,-0.10142857142857141
12,-0.10000000000000002,-0.10010989010989015,-0.10000000000000002,0.00038067050715798477,-0.10000000000000002,-0.10142857142857141
13,-0.10000000000000002,-0.10010204081632657,-0.10000000000000002,0.0003679133954554992,-0.10000000000000002,-0.10142857142857141
14,-0.10000000000000002,-0.10009523809523814,-0.10000000000000002,0.0003563483225498896,-0.10000000000000002,-0.10142857142857141
15,-0.10000000000000002,-0.10008928571428574,-0.10000000000000002,0.0003458020844827958,-0.10000000000000002,-0.10142857142857141
16,-0.10000000000000002,-0.10008403361344541,-0.10000000000000002,0.00033613445378150356,-0.10000000000000002,-0.10142857142857141
17,-0.10000000000000002,-0.10007936507936512,-0.10000000000000002,0.00032723060520774207,-0.10000000000000002,-0.10142857142857141
18,-0.10117955439056354,-0.1001372697799545,-0.10000000000000002,0.0004022403071706457,-0.10000000000000002,-0.10142857142857141
19,-0.10000000000000002,-0.10013040629095678,-0.10000000000000002,0.0003931951724275289,-0.10000000000000002,-0.10142857142857141
20,-0.10000000000000002,-0.10012419646757789,-0.10000000000000002,0.0003847228361086435,-0.10000000000000002,-0.10142857142857141
21,-0.10000000000000002,-0.10011855117359708,-0.10000000000000002,0.0003767666573551738,-0.10000000000000002,-0.10142857142857141
22,-0.10000000000000002,-0.10011339677474504,-0.10000000000000002,0.0003692773101265639,-0.10000000000000002,-0.10142857142857141
