episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.0
1,28.0,0.0,-3.800000000000001,-1.0
2,9.0,0.009999999999990905,-1.9,-1.0
3,79.0,0.0,-8.899999999999988,-1.0
4,21.0,0.009999999999990905,-3.1000000000000005,-1.0
5,32.0,0.0,-4.200000000000001,-1.0
6,16.0,0.0,-2.6000000000000005,-1.0
7,4.0,0.0,-1.4,-1.0
8,16.0,0.0,-2.6000000000000005,-0.9
9,27.0,0.0,-3.700000000000001,-1.0
10,33.0,0.0,-4.300000000000002,-1.0
11,46.0,0.0,-5.6,-1.0
12,11.0,0.0,-2.0999999999999996,-0.9807
13,4.0,0.0,-1.4,-1.0
14,43.0,0.009999999999990905,-5.300000000000001,-0.989178
15,32.0,0.0,-4.200000000000001,-1.0
16,17.0,0.0,-2.7,-1.0
17,56.0,0.0,-6.599999999999996,-1.0
18,13.0,0.0,-2.3,-0.88263
19,46.0,0.009999999999990905,-5.6,-1.0
20,12.0,0.0,-2.2,-0.899421
21,19.0,0.0,-2.9000000000000004,-0.9638984751
22,8.0,0.0,-1.7999999999999998,-0.9
23,33.0,0.009999999999990905,-4.300000000000002,-1.0
24,16.0,0.0,-2.6000000000000005,-0.981
25,15.0,0.0,-2.5,-0.794367
26,35.0,0.0,-4.500000000000002,-0.8094789
27,47.0,0.009999999999990905,-5.699999999999999,-1.0
28,5.0,0.0,-1.5,-0.7149303
29,24.0,0.0,-3.400000000000001,-0.9
30,100.0,0.009999999999990905,-10.99999999999998,-1.0
31,17.0,0.0,-2.7,-0.72853101
32,26.0,0.009999999999990905,-3.600000000000001,-0.9897
33,30.0,0.0,-4.000000000000002,-1.0
34,20.0,0.0,-3.0000000000000004,-0.9
35,29.0,0.0,-3.9000000000000012,-0.899421
36,36.0,0.009999999999990905,-4.600000000000001,-0.89943
37,87.0,0.0,-9.699999999999985,-0.81
38,26.0,0.009999999999990905,-3.600000000000001,-0.9
39,19.0,0.0,-2.9000000000000004,-0.980691
40,25.0,0.0,-3.500000000000001,-0.9
41,26.0,0.0,-3.600000000000001,-0.981
42,12.0,0.0,-2.2,-0.8168462578921147
43,37.0,0.009999999999990905,-4.700000000000002,-0.9
44,106.0,0.009999999999990905,-11.599999999999978,-0.6674347347666171
45,89.0,0.0,-9.899999999999984,-0.816269592236406
46,45.0,0.009999999999990905,-5.5,-0.99
47,67.0,0.0,-7.699999999999992,-0.817848816
48,45.0,0.009999999999990905,-5.5,-0.948369945421257
49,19.0,0.0,-2.9000000000000004,-0.891
50,64.0,0.0,-7.399999999999993,-0.99
51,157.0,0.009999999999990905,-16.69999999999996,-0.9701676061567975
52,70.0,0.009999999999990905,-7.999999999999991,-0.8179683
53,41.0,0.0,-5.100000000000001,-0.99
54,33.0,0.009999999999990905,-4.300000000000002,-1.0
55,9.0,0.0,-1.9,-0.7360639344
56,33.0,0.0,-4.300000000000002,-0.9801525724578879
57,8.0,0.0,-1.7999999999999998,-0.8288150822998963
58,17.0,0.0,-2.7,-0.8163215972874106
59,27.0,0.009999999999990905,-3.700000000000001,-0.8965584978704432
60,14.0,0.0,-2.4000000000000004,-0.66245754096
61,13.0,0.0,-2.3,-0.596211786864
62,9.0,0.0,-1.9,-0.8824300722181909
63,56.0,0.0,-6.599999999999996,-0.9807
64,58.0,0.009999999999990905,-6.799999999999995,-0.8217444949495902
65,21.0,0.0,-3.1000000000000005,-0.5365906081776
66,23.0,0.0,-3.3000000000000007,-0.9799279772999828
