step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10242587601078167,-0.10121293800539084,-0.10121293800539084,0.0012129380053908234,-0.10000000000000002,-0.10242587601078167
2,-0.10000000000000002,-0.10080862533692724,-0.10000000000000002,0.0011435689183609819,-0.10000000000000002,-0.10242587601078167
3,-0.10000000000000002,-0.10060646900269543,-0.10000000000000002,0.0010504351258840794,-0.10000000000000002,-0.10242587601078167
4,-0.10000000000000002,-0.10048517520215634,-0.10000000000000002,0.0009703504043126588,-0.10000000000000002,-0.10242587601078167
5,-0.10000000000000002,-0.10040431266846361,-0.10000000000000002,0.0009040706108489625,-0.10000000000000002,-0.10242587601078167
6,-0.10000000000000002,-0.10034655371582595,-0.10000000000000002,0.0008488797722390599,-0.10000000000000002,-0.10242587601078167
7,-0.10000000000000002,-0.10030323450134773,-0.10000000000000002,0.0008022830795007101,-0.10000000000000002,-0.10242587601078167
8,-0.10000000000000002,-0.10026954177897576,-0.10000000000000002,0.0007623792789073212,-0.10000000000000002,-0.10242587601078167
9,-0.1016042780748663,-0.10040301540856482,-0.10000000000000002,0.0008267023869432135,-0.10000000000000002,-0.10242587601078167
10,-0.10096982758620691,-0.10045454378835048,-0.10000000000000002,0.0008048962382219767,-0.10000000000000002,-0.10242587601078167
11,-0.10000000000000002,-0.10041666513932128,-0.10000000000000002,0.0007808024743943149,-0.10000000000000002,-0.10242587601078167
12,-0.10000000000000002,-0.1003846139747581,-0.10000000000000002,0.0007583425897016811,-0.10000000000000002,-0.10242587601078167
13,-0.10000000000000002,-0.10035714154798968,-0.10000000000000002,0.0007374399207463043,-0.10000000000000002,-0.10242587601078167
14,-0.10000000000000002,-0.10033333211145704,-0.10000000000000002,0.0007179829923809625,-0.10000000000000002,-0.10242587601078167
15,-0.10000000000000002,-0.10031249885449095,-0.10000000000000002,0.000699850857469833,-0.10000000000000002,-0.10242587601078167
16,-0.10133333333333332,-0.10037254794148168,-0.10000000000000002,0.0007201904330673857,-0.10000000000000002,-0.10242587601078167
17,-0.10000000000000002,-0.10035185083362158,-0.10000000000000002,0.0007050824901214168,-0.10000000000000002,-0.10242587601078167
18,-0.10000000000000002,-0.10033333236869414,-0.10000000000000002,0.0006907595740450391,-0.10000000000000002,-0.10242587601078167
19,-0.10000000000000002,-0.10031666575025944,-0.10000000000000002,0.0006771773009404945,-0.10000000000000002,-0.10242587601078167
20,-0.10000000000000002,-0.10030158642881852,-0.10000000000000002,0.000664289238170461,-0.10000000000000002,-0.10242587601078167
21,-0.10000000000000002,-0.10028787795478132,-0.10000000000000002,0.0006520493607656965,-0.10000000000000002,-0.10242587601078167
22,-0.10000000000000002,-0.10027536152196474,-0.10000000000000002,0.0006404134068002186,-0.10000000000000002,-0.10242587601078167
23,-0.10000000000000002,-0.10026388812521618,-0.10000000000000002,0.0006293395765537861,-0.10000000000000002,-0.10242587601078167
24,-0.10176125244618395,-0.10032378269805488,-0.10000000000000002,0.000682877885895407,-0.10000000000000002,-0.10242587601078167
25,-0.10000000000000002,-0.10031132951736046,-0.10000000000000002,0.0006725055986967292,-0.10000000000000002,-0.10242587601078167
26,-0.10000000000000002,-0.10029979879449526,-0.10000000000000002,0.0006625482372721323,-0.10000000000000002,-0.10242587601078167
27,-0.1015463917525773,-0.10034431997156963,-0.10000000000000002,0.0006905145265501128,-0.10000000000000002,-0.10242587601078167
28,-0.10140624999999999,-0.10038093824841206,-0.10000000000000002,0.0007056300206702561,-0.10000000000000002,-0.10242587601078167
29,-0.10182926829268295,-0.10042921591655443,-0.10000000000000002,0.0007408831661371415,-0.10000000000000002,-0.10242587601078167
30,-0.10131771595900438,-0.10045787720824637,-0.10000000000000002,0.0007455502999519229,-0.10000000000000002,-0.10242587601078167
31,-0.10000000000000002,-0.10044356854548867,-0.10000000000000002,0.0007381205581954561,-0.10000000000000002,-0.10242587601078167
32,-0.10000000000000002,-0.10043012707441325,-0.10000000000000002,0.0007308171746368344,-0.10000000000000002,-0.10242587601078167
33,-0.10000000000000002,-0.10041747627810699,-0.10000000000000002,0.0007236480571443009,-0.10000000000000002,-0.10242587601078167
34,-0.10000000000000002,-0.10040554838444679,-0.10000000000000002,0.0007166184119246179,-0.10000000000000002,-0.10242587601078167
35,-0.10115532734274711,-0.1004263755777329,-0.10000000000000002,0.0007172579128150951,-0.10000000000000002,-0.10242587601078167
36,-0.10000000000000002,-0.10041485191346985,-0.10000000000000002,0.0007108693499555522,-0.10000000000000002,-0.10242587601078167
