step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10147783251231526,-0.10049261083743843,-0.10000000000000002,0.0006966569272773741,-0.10000000000000002,-0.10147783251231526
3,-0.10000000000000002,-0.10036945812807883,-0.10000000000000002,0.0006399202491017904,-0.10000000000000002,-0.10147783251231526
4,-0.10000000000000002,-0.10029556650246307,-0.10000000000000002,0.0005911330049260977,-0.10000000000000002,-0.10147783251231526
5,-0.10000000000000002,-0.10024630541871922,-0.10000000000000002,0.0005507556594826969,-0.10000000000000002,-0.10147783251231526
6,-0.10000000000000002,-0.10021111893033076,-0.10000000000000002,0.0005171336543525265,-0.10000000000000002,-0.10147783251231526
7,-0.10000000000000002,-0.10018472906403941,-0.10000000000000002,0.0004887471633739918,-0.10000000000000002,-0.10147783251231526
8,-0.1014705882352941,-0.10032760230528993,-0.10000000000000002,0.0006128901712705046,-0.10000000000000002,-0.10147783251231526
9,-0.10000000000000002,-0.10029484207476094,-0.10000000000000002,0.0005896863744184735,-0.10000000000000002,-0.10147783251231526
10,-0.10106508875739646,-0.10036486450045508,-0.10000000000000002,0.0006042760967966734,-0.10000000000000002,-0.10147783251231526
11,-0.10201793721973094,-0.10050262056039473,-0.10000000000000002,0.0007372004613949399,-0.10000000000000002,-0.10201793721973094
12,-0.10405405405405406,-0.10077580775221467,-0.10000000000000002,0.0011820467243201535,-0.10000000000000002,-0.10405405405405406
13,-0.10000000000000002,-0.10072039291277078,-0.10000000000000002,0.0011564395594902525,-0.10000000000000002,-0.10405405405405406
14,-0.10000000000000002,-0.10067236671858606,-0.10000000000000002,0.0011315859839301787,-0.10000000000000002,-0.10405405405405406
15,-0.10000000000000002,-0.10063034379867444,-0.10000000000000002,0.001107675628763455,-0.10000000000000002,-0.10405405405405406
16,-0.1272727272727273,-0.1021975428265599,-0.10000000000000002,0.006360234015646156,-0.10000000000000002,-0.1272727272727273
17,-0.10000000000000002,-0.10207545711397324,-0.10000000000000002,0.006201499417107598,-0.10000000000000002,-0.1272727272727273
18,-0.10000000000000002,-0.10196622252902729,-0.10000000000000002,0.006053861407584026,-0.10000000000000002,-0.1272727272727273
19,-0.10234986945169712,-0.10198540487516079,-0.10000000000000002,0.0059011666076110745,-0.10000000000000002,-0.1272727272727273
20,-0.10000000000000002,-0.10189086178586743,-0.10000000000000002,0.005774448944327714,-0.10000000000000002,-0.1272727272727273
21,-0.10000000000000002,-0.10180491352287345,-0.10000000000000002,0.005655417012318178,-0.10000000000000002,-0.1272727272727273
22,-0.10000000000000002,-0.10172643902187896,-0.10000000000000002,0.005543340650169113,-0.10000000000000002,-0.1272727272727273
