step,reward,mean,median,std,max,min
0,-0.09179104477611938,-0.09179104477611938,-0.09179104477611938,0.0,-0.09179104477611938,-0.09179104477611938
1,-0.09017857142857144,-0.09098480810234541,-0.09098480810234541,0.000806236673773969,-0.09017857142857144,-0.09179104477611938
2,-0.09197080291970801,-0.09131347304146627,-0.09179104477611938,0.0008058451053645819,-0.09017857142857144,-0.09197080291970801
3,-0.09460784313725489,-0.09213706556541343,-0.09188092384791369,0.0015880660209465355,-0.09017857142857144,-0.09460784313725489
4,-0.08225806451612899,-0.09016126535555655,-0.09179104477611938,0.004199131913454262,-0.08225806451612899,-0.09460784313725489
5,-0.09747706422018348,-0.0913805651663277,-0.09188092384791369,0.004703975357598217,-0.08225806451612899,-0.09747706422018348
6,-0.09708994708994707,-0.09219619115541619,-0.09197080291970801,0.004791430246664549,-0.08225806451612899,-0.09747706422018348
7,-0.09861111111111111,-0.09299805614987805,-0.09328932302848145,0.004958728730024836,-0.08225806451612899,-0.09861111111111111
8,-0.0905982905982906,-0.092731415533035,-0.09197080291970801,0.0047355737031233615,-0.08225806451612899,-0.09861111111111111
9,-0.09568627450980391,-0.09302690143071189,-0.09328932302848145,0.004579181117784644,-0.08225806451612899,-0.09861111111111111
10,-0.09576923076923076,-0.09327620409784997,-0.09460784313725489,0.004436682803395427,-0.08225806451612899,-0.09861111111111111
11,-0.08817204301075267,-0.09285085734059186,-0.09328932302848145,0.004475927458020202,-0.08225806451612899,-0.09861111111111111
12,-0.09256756756756755,-0.09282906581958998,-0.09256756756756755,0.004300994510163828,-0.08225806451612899,-0.09861111111111111
13,-0.08899999999999998,-0.0925555611181907,-0.09226918524363778,0.004260245437606846,-0.08225806451612899,-0.09861111111111111
14,-0.07843137254901959,-0.09161394854691261,-0.09197080291970801,0.005417803157878475,-0.07843137254901959,-0.09861111111111111
15,-0.09527896995708156,-0.09184301238504819,-0.09226918524363778,0.0053202544812766235,-0.07843137254901959,-0.09861111111111111
16,-0.07708333333333332,-0.09097479597024144,-0.09197080291970801,0.00622100452456106,-0.07708333333333332,-0.09861111111111111
17,-0.09026548672566373,-0.09093538990109823,-0.09188092384791369,0.00604791250728374,-0.07708333333333332,-0.09861111111111111
18,-0.0910569105691057,-0.09094178572573021,-0.09179104477611938,0.005886668312343959,-0.07708333333333332,-0.09861111111111111
19,-0.08450704225352108,-0.09062004855211975,-0.09142397767261254,0.005906521988222071,-0.07708333333333332,-0.09861111111111111
20,-0.09535864978902954,-0.09084569623006783,-0.09179104477611938,0.005851841904838202,-0.07708333333333332,-0.09861111111111111
21,-0.09744779582366589,-0.09114579166614047,-0.09188092384791369,0.005880366355125722,-0.07708333333333332,-0.09861111111111111
22,-0.09294871794871794,-0.09122417976538298,-0.09197080291970801,0.005762852560437799,-0.07708333333333332,-0.09861111111111111
23,-0.09698630136986298,-0.09146426816556963,-0.09226918524363778,0.0057578187000881615,-0.07708333333333332,-0.09861111111111111
24,-0.08990825688073394,-0.0914020277141762,-0.09197080291970801,0.005649721241505045,-0.07708333333333332,-0.09861111111111111
25,-0.08899999999999998,-0.09130964203286172,-0.09188092384791369,0.005559232019597232,-0.07708333333333332,-0.09861111111111111
26,-0.08658536585365853,-0.09113466884103938,-0.09179104477611938,0.005527787517275131,-0.07708333333333332,-0.09861111111111111
27,-0.08942307692307692,-0.091073540558255,-0.09142397767261254,0.005437464813661904,-0.07708333333333332,-0.09861111111111111
28,-0.09605734767025087,-0.09124539597591004,-0.09179104477611938,0.0054197292840890265,-0.07708333333333332,-0.09861111111111111
29,-0.08281249999999998,-0.0909642994433797,-0.09142397767261254,0.005539475837399706,-0.07708333333333332,-0.09861111111111111
30,-0.06764705882352942,-0.09021213039112648,-0.0910569105691057,0.006831447633719627,-0.06764705882352942,-0.09861111111111111
31,-0.09727047146401986,-0.0904327035496544,-0.09142397767261254,0.006835093904934519,-0.06764705882352942,-0.09861111111111111
32,-0.09625850340136054,-0.09060924293910003,-0.09179104477611938,0.006804418659781044,-0.06764705882352942,-0.09861111111111111
33,-0.09782608695652176,-0.0908215030572595,-0.09188092384791369,0.0068135995674480105,-0.06764705882352942,-0.09861111111111111
34,-0.09734299516908212,-0.09100783140331158,-0.09197080291970801,0.006802876384827481,-0.06764705882352942,-0.09861111111111111
35,-0.09647435897435896,-0.09115967939139621,-0.09226918524363778,0.006767615473761518,-0.06764705882352942,-0.09861111111111111
36,-0.09009009009009007,-0.091130771572442,-0.09197080291970801,0.006677787692011882,-0.06764705882352942,-0.09861111111111111
37,-0.09497716894977169,-0.09123199255605594,-0.09226918524363778,0.006618039202503309,-0.06764705882352942,-0.09861111111111111
38,-0.09485981308411214,-0.09132501359523686,-0.09256756756756755,0.006557760029960568,-0.06764705882352942,-0.09861111111111111
39,-0.09504504504504505,-0.09141801438148207,-0.09275814275814274,0.006501263561703335,-0.06764705882352942,-0.09861111111111111
40,-0.09806678383128295,-0.09158017949001379,-0.09294871794871794,0.006502879386118193,-0.06764705882352942,-0.09861111111111111
41,-0.08166666666666664,-0.09134414347041028,-0.09275814275814274,0.006600365868499072,-0.06764705882352942,-0.09861111111111111
42,-0.0965079365079365,-0.09146423168058532,-0.09294871794871794,0.006569427943996923,-0.06764705882352942,-0.09861111111111111
43,-0.09471153846153847,-0.09153803410742517,-0.09377828054298641,0.006512353354128571,-0.06764705882352942,-0.09861111111111111
44,-0.08607594936708857,-0.09141665444652879,-0.09294871794871794,0.006489725583848079,-0.06764705882352942,-0.09861111111111111
45,-0.0875,-0.09133150978464774,-0.09275814275814274,0.006444159669218041,-0.06764705882352942,-0.09861111111111111
46,-0.08910891089108909,-0.09128422044648692,-0.09256756756756755,0.006383298949269946,-0.06764705882352942,-0.09861111111111111
47,-0.09834834834834835,-0.09143138977777569,-0.09275814275814274,0.006396529067579491,-0.06764705882352942,-0.09861111111111111
48,-0.09208633093525177,-0.09144475592384663,-0.09256756756756755,0.0063315991326872755,-0.06764705882352942,-0.09861111111111111
49,-0.09608540925266902,-0.09153756899042306,-0.09275814275814274,0.006301544542931059,-0.06764705882352942,-0.09861111111111111
50,-0.09867788461538461,-0.0916775751791478,-0.09294871794871794,0.006317510058302378,-0.06764705882352942,-0.09867788461538461
51,-0.09424083769633505,-0.09172686868909372,-0.0935947778225265,0.006266365592927865,-0.06764705882352942,-0.09867788461538461
52,-0.08817204301075267,-0.0916597965064835,-0.09294871794871794,0.0062257831490190665,-0.06764705882352942,-0.09867788461538461
53,-0.09517543859649125,-0.09172490098963178,-0.0935947778225265,0.0061860517738462585,-0.06764705882352942,-0.09867788461538461
54,-0.09333333333333332,-0.09175414521406272,-0.09333333333333332,0.006133322977247802,-0.06764705882352942,-0.09867788461538461
55,-0.09281045751633986,-0.09177300793374628,-0.09314102564102564,0.006079924020958323,-0.06764705882352942,-0.09867788461538461
56,-0.09345238095238095,-0.09180247061828373,-0.09333333333333332,0.006030387198492499,-0.06764705882352942,-0.09867788461538461
57,-0.09671641791044773,-0.09188719384745896,-0.09339285714285714,0.006012297783596212,-0.06764705882352942,-0.09867788461538461
58,-0.09566929133858267,-0.09195129719476614,-0.09345238095238095,0.005981085788513916,-0.06764705882352942,-0.09867788461538461
59,-0.09147286821705425,-0.09194332337847094,-0.09339285714285714,0.005931350218326009,-0.06764705882352942,-0.09867788461538461
60,-0.08888888888888888,-0.0918932506819204,-0.09333333333333332,0.005895304537561212,-0.06764705882352942,-0.09867788461538461
61,-0.09329268292682925,-0.09191582216974152,-0.09331300813008128,0.005850225215359024,-0.06764705882352942,-0.09867788461538461
62,-0.09219858156028367,-0.09192031041403584,-0.09329268292682925,0.005803716732153458,-0.06764705882352942,-0.09867788461538461
63,-0.08552631578947366,-0.09182040424802707,-0.0931207004377736,0.005812542238981506,-0.06764705882352942,-0.09867788461538461
64,-0.0985234899328859,-0.09192352864317874,-0.09329268292682925,0.005826361223529437,-0.06764705882352942,-0.09867788461538461
65,-0.08899999999999998,-0.09187923275464573,-0.0931207004377736,0.005793071948178074,-0.06764705882352942,-0.09867788461538461
66,-0.0825396825396825,-0.0917398364827806,-0.09294871794871794,0.005860141548801906,-0.06764705882352942,-0.09867788461538461
67,-0.0875,-0.09167748594626912,-0.0928795877325289,0.005839238730153052,-0.06764705882352942,-0.09867788461538461
68,-0.09497716894977169,-0.0917253074390735,-0.09294871794871794,0.00581016889749457,-0.06764705882352942,-0.09867788461538461
69,-0.09657320872274142,-0.09179456317169735,-0.0931207004377736,0.005797133186205817,-0.06764705882352942,-0.09867788461538461
70,-0.0934131736526946,-0.09181736050241561,-0.09329268292682925,0.005759322781972624,-0.06764705882352942,-0.09867788461538461
71,-0.09604316546762588,-0.09187605223804354,-0.09331300813008128,0.005740529798151538,-0.06764705882352942,-0.09867788461538461
72,-0.09179104477611938,-0.09187488775226375,-0.09329268292682925,0.005701084080336857,-0.06764705882352942,-0.09867788461538461
73,-0.08035714285714286,-0.09171924255097834,-0.0931207004377736,0.005816493351499337,-0.06764705882352942,-0.09867788461538461
74,-0.09517543859649125,-0.09176532516491852,-0.09329268292682925,0.005791170340845467,-0.06764705882352942,-0.09867788461538461
75,-0.08921568627450978,-0.09173177728478155,-0.0931207004377736,0.005760275906270294,-0.06764705882352942,-0.09867788461538461
76,-0.09565217391304348,-0.09178269152670702,-0.09329268292682925,0.005739936504630625,-0.06764705882352942,-0.09867788461538461
77,-0.09523809523809523,-0.09182699157428893,-0.09331300813008128,0.0057162564103409265,-0.06764705882352942,-0.09867788461538461
78,-0.09411764705882351,-0.09185598721333367,-0.09333333333333332,0.00568573219485005,-0.06764705882352942,-0.09867788461538461
79,-0.09721518987341772,-0.09192297724658473,-0.09337325349301395,0.005681371463740344,-0.06764705882352942,-0.09867788461538461
80,-0.08428571428571426,-0.09182869004953695,-0.09333333333333332,0.0057088259869983405,-0.06764705882352942,-0.09867788461538461
81,-0.09160305343511449,-0.0918259383835074,-0.09331300813008128,0.0056739633383673296,-0.06764705882352942,-0.09867788461538461
82,-0.09525862068965518,-0.09186729600165376,-0.09333333333333332,0.005652100427777973,-0.06764705882352942,-0.09867788461538461
83,-0.09707446808510638,-0.0919292861455044,-0.09337325349301395,0.005646669588552977,-0.06764705882352942,-0.09867788461538461
84,-0.09325153374233128,-0.09194484199958472,-0.09333333333333332,0.005615165887412747,-0.06764705882352942,-0.09867788461538461
85,-0.08472222222222221,-0.09186085804868514,-0.09331300813008128,0.005635866380099126,-0.06764705882352942,-0.09867788461538461
86,-0.09657320872274142,-0.09191502299896166,-0.09333333333333332,0.005625851794620331,-0.06764705882352942,-0.09867788461538461
87,-0.09098360655737706,-0.09190443872121636,-0.09331300813008128,0.00559466650473019,-0.06764705882352942,-0.09867788461538461
88,-0.0945273631840796,-0.09193390978259684,-0.09333333333333332,0.005570012247273604,-0.06764705882352942,-0.09867788461538461
89,-0.09506726457399103,-0.09196872483583456,-0.09337325349301395,0.005548710628034945,-0.06764705882352942,-0.09867788461538461
90,-0.09788461538461539,-0.09203373462208489,-0.0934131736526946,0.005552496950670045,-0.06764705882352942,-0.09867788461538461
91,-0.09405405405405405,-0.09205569461591064,-0.09343277730253777,0.005526209843574443,-0.06764705882352942,-0.09867788461538461
92,-0.09508928571428574,-0.09208831387503294,-0.09345238095238095,0.005505316377866997,-0.06764705882352942,-0.09867788461538461
93,-0.09612676056338028,-0.09213127607384516,-0.0937532175032175,0.005491605619375669,-0.06764705882352942,-0.09867788461538461
94,-0.09493087557603687,-0.09216074554228929,-0.09405405405405405,0.00547009293567426,-0.06764705882352942,-0.09867788461538461
95,-0.09682997118155617,-0.092209383309365,-0.09408585055643878,0.005462139248411988,-0.06764705882352942,-0.09867788461538461
96,-0.09588014981273409,-0.09224722626300798,-0.09411764705882351,0.005446546499022833,-0.06764705882352942,-0.09867788461538461
97,-0.08382352941176469,-0.09216127017268916,-0.09408585055643878,0.0054844184396714585,-0.06764705882352942,-0.09867788461538461
98,-0.08513513513513513,-0.09209029911170376,-0.09405405405405405,0.00550169376326093,-0.06764705882352942,-0.09867788461538461
99,-0.09166666666666665,-0.0920860627872534,-0.0937532175032175,0.0054742784565728125,-0.06764705882352942,-0.09867788461538461
