steps,time,reward,delta,converged
1,0.0,-0.12142857142857147,0.9997579254297326,False
2,0.010000000000218279,-0.10789473684210506,0.9997579254297326,False
3,0.0,-0.17499999999999996,1.000278701168021,False
4,0.0,-0.12727272727272732,1.000278701168021,False
5,0.009999999999308784,-0.11199999999999986,1.000278701168021,False
6,0.0,-0.11153846153846139,1.000278701168021,False
7,0.0,-0.10775862068965496,1.000327720880686,False
8,0.0,-0.11698113207547164,1.0005030927451257,False
9,0.0,-0.16000000000000003,1.000725158555877,False
10,0.0,-0.11475409836065566,1.000725158555877,False
11,0.0,-0.14090909090909093,1.000725158555877,False
12,0.0,-0.12045454545454547,1.000725158555877,False
13,0.0,-0.12432432432432436,1.000725158555877,False
14,0.0,-0.1090909090909089,1.000725158555877,False
15,0.0,-0.13333333333333336,1.000725158555877,False
16,0.0,-0.17499999999999996,1.000725158555877,False
17,0.010000000000218279,-0.11124999999999985,1.000725158555877,False
18,0.010000000000218279,-0.12045454545454547,1.000725158555877,False
19,0.0,-0.12368421052631584,1.000725158555877,False
20,0.009999999999308784,-0.13750000000000004,1.000725158555877,False
21,0.0,-0.11499999999999992,1.000725158555877,False
22,0.010000000000218279,-0.11216216216216203,1.000725158555877,False
23,0.010000000000218279,-0.11578947368421046,1.000725158555877,False
24,0.0,-0.10999999999999982,1.000725158555877,False
25,0.0,-0.12903225806451618,1.000725158555877,False
26,0.0,-0.12368421052631584,1.000725158555877,False
27,0.0,-0.10841121495327083,1.000725158555877,False
28,0.0,-0.11267605633802805,1.000725158555877,False
29,0.010000000000218279,-0.11216216216216203,1.000725158555877,False
30,0.010000000000218279,-0.11428571428571419,1.000725158555877,False
31,0.0,-0.10927835051546374,1.000725158555877,False
32,0.0,-0.13000000000000003,1.000725158555877,False
33,0.0,-0.12647058823529417,1.000725158555877,False
34,0.010000000000218279,-0.10857142857142837,1.000725158555877,False
35,0.0,-0.14736842105263162,1.000725158555877,False
36,0.010000000000218279,-0.12142857142857147,1.000725158555877,False
37,0.010000000000218279,-0.12727272727272732,1.000725158555877,False
38,0.0,-0.13600000000000004,1.000725158555877,False
39,0.0,-0.13000000000000003,1.000725158555877,False
40,0.0,-0.27999999999999997,1.000725158555877,False
41,0.010000000000218279,-0.10756302521008382,1.000725158555877,False
42,0.0,-0.11428571428571419,1.000725158555877,False
43,0.0,-0.11304347826086944,1.000725158555877,False
44,0.010000000000218279,-0.12571428571428578,1.000725158555877,False
45,0.0,-0.12195121951219516,1.000725158555877,False
46,0.009999999999308784,-0.12647058823529417,1.000725158555877,False
47,0.0,-0.11874999999999998,1.000725158555877,False
48,0.0,-0.15000000000000002,1.000725158555877,False
49,0.0,-0.12903225806451618,1.000725158555877,False
50,0.0,-0.12195121951219516,1.000725158555877,False
51,0.0,-0.10999999999999982,1.0007329081180916,False
52,0.010000000000218279,-0.12045454545454547,1.0007329081180916,False
53,0.0,-0.12571428571428578,1.0007329081180916,False
54,0.010000000000218279,-0.13333333333333336,1.0007329081180916,False
55,0.0,-0.12142857142857147,1.0007329081180916,False
56,0.0,-0.2125,1.0007329081180916,False
57,0.0,-0.2125,1.0007329081180916,False
58,0.0,-0.14090909090909093,1.0007329081180916,False
59,0.010000000000218279,-0.12647058823529417,1.0007329081180916,False
60,0.0,-0.12432432432432436,1.0007329081180916,False
61,0.010000000000218279,-0.10548780487804854,1.0007329081180916,False
62,0.009999999999308784,-0.10538922155688603,1.0007329081180916,False
63,0.0,-0.13000000000000003,1.0007329081180916,False
