episode,length,time,reward,delta
0,38.0,0.0,-4.8000000000000025,-1.0
1,55.0,0.009999999999763531,-6.4999999999999964,-0.95
2,82.0,0.0,-9.199999999999987,-1.0
3,22.0,0.0,-3.2000000000000006,-1.0
4,56.0,0.010000000000218279,-6.599999999999996,-0.9275
5,8.0,0.0,-1.7999999999999998,-0.89125
6,9.0,0.0,-1.9,-1.0
7,34.0,0.0,-4.400000000000002,-1.0
8,7.0,0.0,-1.7,-0.475
9,66.0,0.009999999999763531,-7.5999999999999925,-0.713853125
10,46.0,0.0,-5.6,-0.863753125
11,114.0,0.010000000000218279,-12.399999999999975,-1.0
12,28.0,0.0,-3.800000000000001,-1.0
13,28.0,0.0,-3.800000000000001,-1.0
14,33.0,0.0,-4.300000000000002,-0.9275
15,13.0,0.0,-2.3,-1.0
16,35.0,0.0,-4.500000000000002,-1.0
17,63.0,0.0,-7.299999999999994,-1.0
18,8.0,0.0,-1.7999999999999998,-0.95
19,102.0,0.010000000000218279,-11.19999999999998,-0.5
20,14.0,0.0,-2.4000000000000004,-0.7606658531188965
21,16.0,0.0,-2.6000000000000005,-0.5
22,16.0,0.0,-2.6000000000000005,-0.95
23,12.0,0.009999999999763531,-2.2,-0.95
24,18.0,0.0,-2.8000000000000007,-0.95
25,117.0,0.010000000000218279,-12.699999999999974,-0.925
26,26.0,0.0,-3.600000000000001,-0.95
27,14.0,0.0,-2.4000000000000004,-0.475
28,10.0,0.0,-2.0,-0.804224097286327
29,22.0,0.0,-3.2000000000000006,-1.0
30,14.0,0.0,-2.4000000000000004,-0.5
31,19.0,0.009999999999763531,-2.9000000000000004,-0.5
32,16.0,0.0,-2.6000000000000005,-0.583938296875
33,89.0,0.010000000000218279,-9.899999999999984,-0.7764765625
34,20.0,0.0,-3.0000000000000004,-1.0
35,45.0,0.0,-5.5,-1.0
36,15.0,0.0,-2.5,-0.73553125
37,31.0,0.0,-4.100000000000001,-0.45598906250000004
38,77.0,0.0,-8.699999999999989,-0.793665625
39,39.0,0.0,-4.900000000000002,-0.885625
40,18.0,0.010000000000218279,-2.8000000000000007,-0.7874640599609375
41,17.0,0.0,-2.7,-0.3968328125
42,62.0,0.0,-7.199999999999994,-0.6995155979074177
43,11.0,0.0,-2.0999999999999996,-0.5482019644783144
44,5.0,0.0,-1.5,-0.5098467029520641
45,25.0,0.0,-3.500000000000001,-0.5733227360856005
46,10.0,0.0,-2.0,-0.5
47,15.0,0.0,-2.5,-0.5503859728250349
48,10.0,0.0,-2.0,-0.27410098223915713
49,14.0,0.0,-2.4000000000000004,-0.648125
50,52.0,0.010000000000218279,-6.1999999999999975,-0.38823828125000004
51,18.0,0.0,-2.8000000000000007,-0.5760342692509812
52,44.0,0.0,-5.4,-0.34975779895370884
53,11.0,0.0,-2.0999999999999996,-0.44281249999999994
54,23.0,0.009999999999763531,-3.3000000000000007,-0.6346220392276849
55,53.0,0.0,-6.299999999999997,-0.95
56,85.0,0.010000000000218279,-9.499999999999986,-0.6195723842621823
57,30.0,0.0,-4.000000000000002,-1.0
58,16.0,0.0,-2.6000000000000005,-0.17487889947685442
59,8.0,0.0,-1.7999999999999998,-0.30978619213109115
60,83.0,0.009999999999763531,-9.299999999999986,-0.410336905345589
61,65.0,0.0,-7.499999999999993,-0.3240624999999999
62,33.0,0.010000000000218279,-4.300000000000002,-0.19411914062500002
63,24.0,0.0,-3.400000000000001,-0.22799453125000002
64,49.0,0.0,-5.899999999999999,-0.5371195105536744
65,32.0,0.009999999999763531,-4.200000000000001,-0.3263085055180259
66,15.0,0.0,-2.5,-0.2051684526727945
67,11.0,0.0,-2.0999999999999996,-0.09705957031250001
68,16.0,0.0,-2.6000000000000005,-0.5110742660438552
69,39.0,0.0,-4.900000000000002,-0.10258422633639719
70,12.0,0.0,-2.2,-0.2866613680428003
71,7.0,0.010000000000218279,-1.7,-0.38033292655944817
72,41.0,0.0,-5.100000000000001,-0.6580779567175292
73,20.0,0.0,-3.0000000000000004,-0.6454705529555028
74,16.0,0.0,-2.6000000000000005,-0.6783211345637207
75,11.0,0.0,-2.0999999999999996,-1.0
76,119.0,0.009999999999763531,-12.899999999999974,-0.925
77,21.0,0.0,-3.1000000000000005,-0.89125
78,41.0,0.0,-5.100000000000001,-0.33737114218683206
79,22.0,0.0,-3.2000000000000006,-0.48912732305367435
80,20.0,0.0,-3.0000000000000004,-0.4020704980054546
81,15.0,0.0,-2.5,-0.25
82,23.0,0.009999999999763531,-3.3000000000000007,-0.95
83,10.0,0.0,-2.0,-0.24456366152683717
84,17.0,0.0,-2.7,-0.2010352490027273
85,127.0,0.010000000000218279,-13.69999999999997,-0.3290389783587646
86,53.0,0.0,-6.299999999999997,-0.35013410549297497
87,25.0,0.009999999999763531,-3.500000000000001,-1.0
88,55.0,0.0,-6.4999999999999964,-0.5840425194619797
89,19.0,0.0,-2.9000000000000004,-0.12228183076341859
90,19.0,0.0,-2.9000000000000004,-0.5130300249514324
91,44.0,0.010000000000218279,-5.4,-0.5214697121108696
92,10.0,0.0,-2.0,-0.3277593444799829
93,47.0,0.0,-5.699999999999999,-0.35070603638849407
94,38.0,0.009999999999763531,-4.8000000000000025,-0.2123535434795054
95,61.0,0.0,-7.099999999999994,-0.2920212597309899
96,15.0,0.0,-2.5,-0.30722455252282366
97,14.0,0.0,-2.4000000000000004,-0.29133573355726683
98,32.0,0.010000000000218279,-4.200000000000001,-0.475
99,24.0,0.0,-3.400000000000001,-0.5
100,17.0,0.0,-2.7,-0.6468660149902343
101,10.0,0.0,-2.0,-0.28527940918056927
102,35.0,0.0,-4.500000000000002,-0.2607348560554348
