episode,length,time,reward,delta
0,20.0,0.0,-3.0000000000000004,-1.0
1,18.0,0.0,-2.8000000000000007,-1.0
2,19.0,0.0,-2.9000000000000004,-1.0
3,6.0,0.0,-1.6,-1.0
4,10.0,0.0,-2.0,-1.0
5,16.0,0.0,-2.6000000000000005,-1.0
6,27.0,0.0,-3.700000000000001,-0.8452
7,19.0,0.0,-2.9000000000000004,-1.0
8,11.0,0.0,-2.0999999999999996,-1.0
9,13.0,0.009999999999763531,-2.3,-1.0
10,52.0,0.0,-6.1999999999999975,-1.0
11,79.0,0.010000000000218279,-8.899999999999988,-1.0
12,51.0,0.0,-6.099999999999998,-0.09999999999999998
13,10.0,0.0,-2.0,-0.82072
14,29.0,0.0,-3.9000000000000012,-0.775594
15,24.0,0.009999999999763531,-3.400000000000001,-0.7703055999999999
16,14.0,0.0,-2.4000000000000004,-0.07755939999999995
17,28.0,0.0,-3.800000000000001,-0.09999999999999998
18,16.0,0.0,-2.6000000000000005,-0.9001
19,20.0,0.0,-3.0000000000000004,-1.0
20,4.0,0.010000000000218279,-1.4,-0.8352999999999999
21,27.0,0.0,-3.700000000000001,-1.0
22,30.0,0.0,-4.000000000000002,-1.0
23,10.0,0.0,-2.0,-1.0
24,41.0,0.0,-5.100000000000001,-1.0
25,98.0,0.0,-10.799999999999981,-1.0
26,18.0,0.0,-2.8000000000000007,-0.09001000000000003
27,19.0,0.010000000000218279,-2.9000000000000004,-0.09999999999999998
28,29.0,0.0,-3.9000000000000012,-1.0
29,27.0,0.0,-3.700000000000001,-0.7462792
30,13.0,0.0,-2.3,-1.0
31,30.0,0.009999999999763531,-4.000000000000002,-0.7617872210751999
32,33.0,0.0,-4.300000000000002,-1.0
33,20.0,0.0,-3.0000000000000004,-0.8117750602
34,8.0,0.0,-1.7999999999999998,-0.07703056000000008
35,45.0,0.010000000000218279,-5.5,-0.8200000000000001
36,24.0,0.0,-3.400000000000001,-0.09999999999999998
37,17.0,0.0,-2.7,-0.91
38,57.0,0.0,-6.699999999999996,-1.0
39,18.0,0.009999999999763531,-2.8000000000000007,-0.91
40,38.0,0.0,-4.8000000000000025,-0.09999999999999998
41,59.0,0.0,-6.899999999999995,-1.0
42,19.0,0.010000000000218279,-2.9000000000000004,-0.09999999999999998
43,29.0,0.0,-3.9000000000000012,-0.7386923570752
44,12.0,0.0,-2.2,-0.6473828492466457
45,15.0,0.0,-2.5,-0.09999999999999998
46,19.0,0.0,-2.9000000000000004,-1.0
47,30.0,0.009999999999763531,-4.000000000000002,-0.6373383891608946
48,54.0,0.0,-6.399999999999997,-0.8265520719999999
49,15.0,0.0,-2.5,-0.8222592592
50,31.0,0.0,-4.100000000000001,-1.0
51,85.0,0.0,-9.499999999999986,-0.91
52,57.0,0.009999999999763531,-6.699999999999996,-0.6782487084749194
53,44.0,0.0,-5.4,-0.6972087310150878
54,52.0,0.0,-6.1999999999999975,-0.7260608799999999
55,16.0,0.010000000000218279,-2.6000000000000005,-0.5802874266277529
56,103.0,0.0,-11.29999999999998,-0.010000000000000009
57,12.0,0.009999999999763531,-2.2,-0.6416406259964577
58,43.0,0.0,-5.300000000000001,-1.0
59,63.0,0.0,-7.299999999999994,-0.5677062114160083
60,64.0,0.010000000000218279,-7.399999999999993,-0.010000000000000009
61,67.0,0.0,-7.699999999999992,-0.5989347503490936
62,21.0,0.0,-3.1000000000000005,-0.07260608800000012
63,24.0,0.0,-3.400000000000001,-0.5280068822588585
64,80.0,0.009999999999763531,-8.999999999999988,-0.7067439999999999
65,59.0,0.0,-6.899999999999995,-0.5231127635105368
66,20.0,0.0,-3.0000000000000004,-0.5789445477336796
67,14.0,0.0,-2.4000000000000004,-0.5968874573473439
68,67.0,0.010000000000218279,-7.699999999999992,-0.07067440000000003
69,67.0,0.0,-7.699999999999992,-0.6216101577094819
70,13.0,0.0,-2.3,-0.5351080360497374
71,45.0,0.0,-5.5,-0.6742180004387817
72,29.0,0.0,-3.9000000000000012,-0.5932224767022489
73,12.0,0.0,-2.2,-0.5505787854135105
74,7.0,0.0,-1.7,-0.05968874573473437
75,5.0,0.0,-1.5,-0.005968874573473393
76,11.0,0.0,-2.0999999999999996,-0.5331149343101361
77,26.0,0.0,-3.600000000000001,-0.5576912923737165
78,36.0,0.0,-4.600000000000001,-0.052800688225885795
79,31.0,0.009999999999763531,-4.100000000000001,-0.010000000000000009
80,10.0,0.0,-2.0,-0.5963881281473469
81,62.0,0.0,-7.199999999999994,-0.892
82,29.0,0.0,-3.9000000000000012,-1.0
83,48.0,0.010000000000218279,-5.799999999999999,-0.5889280341273919
84,35.0,0.0,-4.500000000000002,-0.5279864632491437
85,28.0,0.0,-3.800000000000001,-0.19818296607106123
86,9.0,0.009999999999763531,-1.9,-0.5285644871999803
87,14.0,0.0,-2.4000000000000004,-0.05932224767022487
88,35.0,0.0,-4.500000000000002,-0.055057878541351024
89,99.0,0.010000000000218279,-10.89999999999998,-0.5427929796146864
90,9.0,0.0,-1.9,-0.5446302063329016
91,48.0,0.0,-5.799999999999999,-0.05989347503490938
92,14.0,0.0,-2.4000000000000004,-0.5300579700176139
93,11.0,0.0,-2.0999999999999996,-0.5021306122429345
94,42.0,0.009999999999763531,-5.200000000000001,-1.0
95,36.0,0.0,-4.600000000000001,-0.651637464424158
96,20.0,0.0,-3.0000000000000004,-0.05285644871999806
97,7.0,0.0,-1.7,-0.48696595708944046
98,27.0,0.0,-3.700000000000001,-0.0533114934310136
99,12.0,0.010000000000218279,-2.2,-0.520725364390846
100,29.0,0.0,-3.9000000000000012,-0.05427929796146869
101,20.0,0.0,-3.0000000000000004,-0.5885733761247339
102,8.0,0.0,-1.7999999999999998,-0.062161015770948236
103,8.0,0.0,-1.7999999999999998,-0.4801897237729349
104,22.0,0.0,-3.2000000000000006,-0.478004360608149
105,34.0,0.009999999999763531,-4.400000000000002,-0.617715855312525
106,22.0,0.0,-3.2000000000000006,-0.805653180909147
107,41.0,0.0,-5.100000000000001,-0.08056531809091472
108,10.0,0.0,-2.0,-0.5952086173673574
109,33.0,0.010000000000218279,-4.300000000000002,-0.06742180004387799
110,63.0,0.0,-7.299999999999994,-0.91
111,17.0,0.0,-2.7,-0.054463020633290116
112,41.0,0.009999999999763531,-5.100000000000001,-1.0
113,26.0,0.0,-3.600000000000001,-0.007067440000000036
114,64.0,0.0,-7.399999999999993,-0.0067421800043877544
115,17.0,0.0,-2.7,-0.620112218051843
116,16.0,0.0,-2.6000000000000005,-0.7774540041304734
117,33.0,0.0,-4.300000000000002,-0.0010000000000000009
118,28.0,0.0,-3.800000000000001,-0.5373460693638381
119,12.0,0.009999999999763531,-2.2,-0.4601292197802167
120,12.0,0.0,-2.2,-0.0010000000000000009
121,81.0,0.0,-9.099999999999987,-1.0
122,56.0,0.010000000000218279,-6.599999999999996,-0.0198182966071061
123,126.0,0.009999999999763531,-13.599999999999971,-0.89452
124,16.0,0.0,-2.6000000000000005,-0.5372215610930807
125,57.0,0.0,-6.699999999999996,-0.053734606936383766
126,84.0,0.010000000000218279,-9.399999999999986,-0.5945656268889963
127,54.0,0.0,-6.399999999999997,-1.0
128,26.0,0.0,-3.600000000000001,-0.828004083390701
129,60.0,0.0,-6.999999999999995,-0.006216101577094846
130,23.0,0.0,-3.3000000000000007,-0.522814341781667
131,6.0,0.010000000000218279,-1.6,-0.06201122180518426
132,8.0,0.0,-1.7999999999999998,-0.5109698184207436
133,57.0,0.0,-6.699999999999996,-0.5259205865636887
134,18.0,0.0,-2.8000000000000007,-0.0006216101577094513
135,44.0,0.009999999999763531,-5.4,-0.4658021738917999
136,140.0,0.010000000000218279,-14.999999999999966,-0.6255774640563216
137,69.0,0.0,-7.8999999999999915,-0.05945656268889965
138,27.0,0.009999999999763531,-3.700000000000001,-0.49068224804773575
139,42.0,0.0,-5.200000000000001,-0.91
140,14.0,0.0,-2.4000000000000004,-0.607148443188112
141,32.0,0.0,-4.200000000000001,-0.046580217389180056
142,34.0,0.010000000000218279,-4.400000000000002,-0.4883962394430531
143,26.0,0.0,-3.600000000000001,-0.5044057058803779
144,39.0,0.0,-4.900000000000002,-0.44158083622567934
145,61.0,0.010000000000218279,-7.099999999999994,-0.4671055843711035
146,43.0,0.0,-5.300000000000001,-0.04671055843711036
147,32.0,0.0,-4.200000000000001,-0.42255795756279746
148,10.0,0.0,-2.0,-0.44364032375075524
149,11.0,0.009999999999763531,-2.0999999999999996,-0.5137977388339418
150,50.0,0.0,-5.999999999999998,-0.4650118819706617
151,45.0,0.0,-5.5,-0.458441844240993
152,50.0,0.010000000000218279,-5.999999999999998,-0.4600196463312517
153,92.0,0.009999999999763531,-10.199999999999983,-0.91
154,29.0,0.0,-3.9000000000000012,-0.2946812983846647
155,38.0,0.0,-4.8000000000000025,-0.5337059523923758
156,14.0,0.0,-2.4000000000000004,-0.04650118819706617
157,13.0,0.0,-2.3,-0.508469404613593
