step,reward,mean,median,std,max,min
0,-0.09367816091954022,-0.09367816091954022,-0.09367816091954022,0.0,-0.09367816091954022,-0.09367816091954022
1,-0.09789272030651343,-0.09578544061302682,-0.09578544061302682,0.002107279693486605,-0.09367816091954022,-0.09789272030651343
2,-0.09527896995708156,-0.09561661706104507,-0.09527896995708156,0.0017370726105898605,-0.09367816091954022,-0.09789272030651343
3,-0.09531914893617022,-0.09554225002982636,-0.0952990594466259,0.0015098534057460544,-0.09367816091954022,-0.09789272030651343
4,-0.08658536585365853,-0.09375087319459278,-0.09527896995708156,0.003828818317538723,-0.08658536585365853,-0.09789272030651343
5,-0.09435897435897435,-0.09385222338865638,-0.09481897215802795,0.0035025563140536403,-0.08658536585365853,-0.09789272030651343
6,-0.09449999999999999,-0.09394476290456262,-0.09449999999999999,0.003250649913102583,-0.08658536585365853,-0.09789272030651343
7,-0.09675516224188789,-0.09429606282172828,-0.09488948497854077,0.0031795857706568946,-0.08658536585365853,-0.09789272030651343
8,-0.0965079365079365,-0.09454182656464032,-0.09527896995708156,0.003077280766294952,-0.08658536585365853,-0.09789272030651343
9,-0.09513274336283185,-0.09460091824445946,-0.0952058566599567,0.002924742324165089,-0.08658536585365853,-0.09789272030651343
10,-0.09769392033542978,-0.09488210025272949,-0.09527896995708156,0.002926961533785358,-0.08658536585365853,-0.09789272030651343
11,-0.08735632183908043,-0.09425495205159207,-0.0952058566599567,0.003489934387634407,-0.08658536585365853,-0.09789272030651343
12,-0.09378531073446326,-0.09421882579642832,-0.09513274336283185,0.003355355087761997,-0.08658536585365853,-0.09789272030651343
13,-0.07555555555555553,-0.0928857350649374,-0.09481637168141592,0.005792835010665231,-0.07555555555555553,-0.09789272030651343
14,-0.09444444444444443,-0.0929896490235712,-0.09449999999999999,0.00560990034206683,-0.07555555555555553,-0.09789272030651343
15,-0.09281045751633986,-0.09297844955436924,-0.09447222222222221,0.005431935833943781,-0.07555555555555553,-0.09789272030651343
16,-0.09725,-0.09322971722764163,-0.09449999999999999,0.005364741488937416,-0.07555555555555553,-0.09789272030651343
17,-0.09090909090909093,-0.0931007935432777,-0.09447222222222221,0.005240620160229556,-0.07555555555555553,-0.09789272030651343
18,-0.09246575342465752,-0.0930673703791398,-0.09444444444444443,0.005102815759592771,-0.07555555555555553,-0.09789272030651343
19,-0.08854166666666667,-0.09284108519351615,-0.09440170940170939,0.005070472065000738,-0.07555555555555553,-0.09789272030651343
20,-0.09728395061728394,-0.09305265021369558,-0.09444444444444443,0.005037917358344732,-0.07555555555555553,-0.09789272030651343
21,-0.09202898550724638,-0.09300611999976606,-0.09440170940170939,0.004926704114928526,-0.07555555555555553,-0.09789272030651343
22,-0.09779116465863455,-0.09321416541971687,-0.09444444444444443,0.004916229738480713,-0.07555555555555553,-0.09789272030651343
23,-0.09417989417989417,-0.09325440411805758,-0.09440170940170939,0.004816585987177463,-0.07555555555555553,-0.09789272030651343
24,-0.09408602150537634,-0.09328766881355033,-0.09435897435897435,0.004722084021720573,-0.07555555555555553,-0.09789272030651343
25,-0.09408602150537634,-0.09331837468631288,-0.09426943426943427,0.004632928923266781,-0.07555555555555553,-0.09789272030651343
26,-0.09506726457399103,-0.09338314838585651,-0.09435897435897435,0.004558305908429355,-0.07555555555555553,-0.09789272030651343
27,-0.0929936305732484,-0.09336923703540623,-0.09426943426943427,0.004476751172876112,-0.07555555555555553,-0.09789272030651343
28,-0.09521739130434782,-0.09343296649295595,-0.09435897435897435,0.004411795795601454,-0.07555555555555553,-0.09789272030651343
29,-0.09699453551912568,-0.09355168546049493,-0.09440170940170939,0.0043845040398015345,-0.07555555555555553,-0.09789272030651343
