steps,time,reward,delta,converged
1,0.0,-0.13103448275862073,0.9999220898560575,False
2,0.009999999999990905,-0.10849056603773564,0.9999220898560575,False
3,0.0,-0.13750000000000004,0.9999220898560575,False
4,0.009999999999990905,-0.12000000000000001,0.9999220898560575,False
5,0.0,-0.11267605633802805,0.9999220898560575,False
6,0.0,-0.14285714285714288,1.0001718067877023,False
7,0.009999999999990905,-0.11551724137931027,1.0001718067877023,False
8,0.0,-0.2285714285714286,1.0001718067877023,False
9,0.0,-0.12250000000000005,1.0001718067877023,False
10,0.009999999999990905,-0.11285714285714274,1.0001718067877023,False
11,0.0,-0.15625,1.0001718067877023,False
12,0.0,-0.16428571428571428,1.0001718067877023,False
13,0.0,-0.13461538461538464,1.0001718067877023,False
14,0.009999999999990905,-0.14090909090909093,1.0001718067877023,False
15,0.0,-0.14090909090909093,1.0001718067877023,False
16,0.0,-0.19999999999999998,1.0001718067877023,False
17,0.0,-0.14285714285714288,1.0001718067877023,False
18,0.0,-0.11836734693877549,1.0001718067877023,False
19,0.009999999999990905,-0.16428571428571428,1.0001718067877023,False
20,0.0,-0.2285714285714286,1.0001718067877023,False
21,0.0,-0.17499999999999996,1.0001718067877023,False
22,0.0,-0.08135593220338976,1.0001718067877023,False
23,0.009999999999990905,-0.12500000000000006,1.0001718067877023,False
24,0.0,-0.12368421052631584,1.0001718067877023,False
25,0.0,-0.12812500000000004,1.0001718067877023,False
26,0.010000000000218279,-0.10666666666666644,1.0001718067877023,False
27,0.009999999999990905,-0.12093023255813956,1.0001718067877023,False
28,0.0,-0.14285714285714288,1.0001718067877023,False
29,0.0,-0.11216216216216203,1.0001718067877023,False
30,0.0,-0.16000000000000003,1.0001718067877023,False
31,0.009999999999990905,-0.17499999999999996,1.0001718067877023,False
32,0.0,-0.12500000000000006,1.0001718067877023,False
33,0.0,-0.15294117647058827,1.0001718067877023,False
34,0.0,-0.19999999999999998,1.0001718067877023,False
35,0.0,-0.15294117647058827,1.0001718067877023,False
36,0.009999999999990905,-0.11799999999999997,1.0001718067877023,False
37,0.0,-0.13913043478260873,1.0001718067877023,False
38,0.0,-0.15625,1.0001718067877023,False
39,0.009999999999990905,-0.11323529411764695,1.0001718067877023,False
40,0.0,-0.11168831168831155,1.0001718067877023,False
41,0.009999999999990905,-0.11384615384615374,1.0001718067877023,False
42,0.0,-0.12432432432432436,1.0001718067877023,False
43,0.0,-0.14285714285714288,1.0001718067877023,False
44,0.0,-0.16923076923076924,1.0001718067877023,False
45,0.009999999999990905,-0.11730769230769227,1.0001718067877023,False
46,0.0,-0.12093023255813956,1.0001718067877023,False
47,0.0,-0.15000000000000002,1.0001718067877023,False
48,0.0,-0.16923076923076924,1.0001718067877023,False
49,0.009999999999990905,-0.19,1.0001718067877023,False
50,0.0,-0.10873786407766971,1.0001718067877023,False
51,0.009999999999990905,-0.11304347826086944,1.0001718067877023,False
52,0.009999999999990905,-0.11022727272727256,1.0001718067877023,False
53,0.0,-0.10762711864406758,1.0001718067877023,False
54,0.009999999999990905,-0.11578947368421046,1.0001718067877023,False
55,0.0,-0.13333333333333336,1.0001718067877023,False
56,0.0,-0.16428571428571428,1.0001718067877023,False
57,0.009999999999990905,-0.12727272727272732,1.0001718067877023,False
58,0.0,-0.11956521739130435,1.5000042132090297,False
59,0.0,-0.15625,1.5000042132090297,False
60,0.0,-0.13333333333333336,1.5000042132090297,False
61,0.009999999999990905,-0.16000000000000003,1.5000042132090297,False
62,0.0,-0.12903225806451618,1.5000042132090297,False
63,0.0,-0.11730769230769227,1.5000042132090297,False
64,0.009999999999990905,-0.11071428571428556,1.5000042132090297,False
65,0.0,-0.17499999999999996,1.5000042132090297,False
66,0.0,-0.12500000000000006,1.5000042132090297,False
67,0.009999999999990905,-0.11730769230769227,1.5000042132090297,False
68,0.0,-0.12000000000000001,1.5000042132090297,False
69,0.009999999999990905,-0.11730769230769227,1.5000042132090297,False
70,0.0,-0.10775862068965496,1.5000042132090297,False
71,0.009999999999990905,-0.18181818181818182,1.5000042132090297,False
72,0.0,-0.13461538461538464,1.5000042132090297,False
73,0.0,-0.14500000000000002,1.5000042132090297,False
74,0.0,-0.12045454545454547,1.5000042132090297,False
75,0.0,-0.2285714285714286,1.5000042132090297,False
76,0.009999999999990905,-0.11666666666666661,1.5000042132090297,False
77,0.009999999999990905,-0.10769230769230748,1.5000042132090297,False
78,0.0,-0.19999999999999998,1.5000042132090297,False
79,0.009999999999990905,-0.10681818181818159,1.5000042132090297,False
80,0.009999999999990905,-0.109782608695652,1.5000042132090297,False
81,0.0,-0.11124999999999985,1.5000042132090297,False
82,0.009999999999990905,-0.1060402684563756,1.5000042132090297,False
83,0.0,-0.16428571428571428,1.5000042132090297,False
84,0.009999999999990905,-0.10633802816901385,1.5000042132090297,False
85,0.01999999999998181,-0.10352941176470624,1.5000042132090297,False
86,0.0,-0.11698113207547164,1.5000042132090297,False
87,0.010000000000218279,-0.11097560975609741,1.5000042132090297,False
88,0.0,-0.11764705882352938,1.5000042132090297,False
89,0.009999999999990905,-0.1160714285714285,1.5000042132090297,False
90,0.0,-0.07027027027027032,1.5000042132090297,False
91,0.0,-0.12500000000000006,1.5000042132090297,False
92,0.0,-0.12812500000000004,1.5000042132090297,False
93,0.0,-0.12812500000000004,1.5000042132090297,False
94,0.0,-0.15294117647058827,1.5000042132090297,False
95,0.0,-0.14736842105263162,1.5000042132090297,False
96,0.009999999999990905,-0.10918367346938757,1.5000042132090297,False
97,0.009999999999990905,-0.10731707317073148,1.5000042132090297,False
98,0.009999999999990905,-0.11097560975609741,1.5000042132090297,False
99,0.0,-0.12647058823529417,1.5000042132090297,False
100,0.009999999999990905,-0.10756302521008382,1.5000042132090297,False
101,0.0,-0.12250000000000005,1.5000042132090297,False
102,0.0,-0.13913043478260873,1.5000042132090297,False
103,0.009999999999990905,-0.10947368421052613,1.5000042132090297,False
104,0.009999999999990905,-0.12142857142857147,1.5000042132090297,False
105,0.0,-0.11034482758620673,1.5000042132090297,False
106,0.009999999999990905,-0.11343283582089542,1.5000042132090297,False
107,0.009999999999990905,-0.1058441558441556,1.5000042132090297,False
108,0.0,-0.16923076923076924,1.5000042132090297,False
109,0.009999999999990905,-0.11034482758620673,1.5000042132090297,False
110,0.0,-0.1160714285714285,1.5000042132090297,False
111,0.009999999999990905,-0.10652173913043454,1.5000042132090297,False
112,0.01999999999998181,-0.10432692307692319,1.5000042132090297,False
113,0.009999999999990905,-0.10681818181818159,1.5000042132090297,False
114,0.0,-0.1140624999999999,1.5000042132090297,False
115,0.009999999999990905,-0.13000000000000003,1.5000042132090297,False
116,0.0,-0.13913043478260873,1.5000042132090297,False
117,0.0,-0.1140624999999999,1.5000042132090297,False
118,0.0,-0.16923076923076924,1.5000042132090297,False
119,0.0,-0.11323529411764695,1.5000042132090297,False
120,0.0,-0.045000000000000026,1.5000042132090297,False
121,0.009999999999990905,-0.0906779661016947,1.5000042132090297,False
122,0.009999999999990905,-0.11071428571428556,1.5000042132090297,False
123,0.0,-0.08196721311475401,1.5000042132090297,False
124,0.009999999999990905,-0.11267605633802805,1.5000042132090297,False
125,0.0,-0.10999999999999982,1.5000042132090297,False
126,0.0,-0.13333333333333336,1.5000042132090297,False
127,0.0,-0.08196721311475401,1.5000042132090297,False
128,0.0,-0.13000000000000003,1.5000042132090297,False
129,0.009999999999990905,-0.08804347826086939,1.5000042132090297,False
130,0.009999999999990905,-0.10697674418604629,1.5000042132090297,False
131,0.009999999999990905,-0.1160714285714285,1.5000042132090297,False
132,0.0,-0.10756302521008382,1.5000042132090297,False
133,0.009999999999990905,-0.1058441558441556,1.5000042132090297,False
134,0.0,-0.11799999999999997,1.5000042132090297,False
135,0.009999999999990905,-0.10841121495327083,1.5000042132090297,False
136,0.009999999999990905,-0.10633802816901385,1.5000042132090297,False
137,0.009999999999990905,-0.10629370629370605,1.5000042132090297,False
138,0.009999999999990905,-0.10775862068965496,1.5000042132090297,False
