step,reward,mean,median,std,max,min
0,-0.09367816091954022,-0.09367816091954022,-0.09367816091954022,0.0,-0.09367816091954022,-0.09367816091954022
1,-0.08571428571428569,-0.08969622331691296,-0.08969622331691296,0.003981937602627265,-0.08571428571428569,-0.09367816091954022
2,-0.09083333333333335,-0.09007525998905308,-0.09083333333333335,0.003295131101863088,-0.08571428571428569,-0.09367816091954022
3,-0.0898148148148148,-0.09001014869549351,-0.09032407407407408,0.0028558948117001944,-0.08571428571428569,-0.09367816091954022
4,-0.0934131736526946,-0.09069075368693372,-0.09083333333333335,0.002894443082510039,-0.08571428571428569,-0.09367816091954022
5,-0.09349112426035501,-0.09115748211583728,-0.09212325349301398,0.002840893831755957,-0.08571428571428569,-0.09367816091954022
6,-0.09316770186335403,-0.09144465636548252,-0.09316770186335403,0.0027225976741116036,-0.08571428571428569,-0.09367816091954022
7,-0.08333333333333331,-0.09043074098646389,-0.09200051759834368,0.00369893790213717,-0.08333333333333331,-0.09367816091954022
8,-0.09417989417989417,-0.0908473135635117,-0.09316770186335403,0.0036810549226366815,-0.08333333333333331,-0.09417989417989417
9,-0.08877551020408163,-0.09064013322756868,-0.09200051759834368,0.0035470356684891235,-0.08333333333333331,-0.09417989417989417
10,-0.11363636363636362,-0.09273069962836823,-0.09316770186335403,0.007425790969269043,-0.08333333333333331,-0.11363636363636362
11,-0.09126984126984126,-0.0926089614318243,-0.09221877156659765,0.007121109180889352,-0.08333333333333331,-0.11363636363636362
12,-0.08674698795180721,-0.09215804039489991,-0.09126984126984126,0.0070177894695944,-0.08333333333333331,-0.11363636363636362
13,-0.09592592592592591,-0.0924271750756875,-0.09221877156659765,0.006831778111043319,-0.08333333333333331,-0.11363636363636362
14,-0.07924528301886789,-0.09154838227189951,-0.09126984126984126,0.007373840322551198,-0.07924528301886789,-0.11363636363636362
15,-0.08804347826086954,-0.09132932577121014,-0.0910515873015873,0.00718992088210927,-0.07924528301886789,-0.11363636363636362
16,-0.09090909090909093,-0.09130460607343842,-0.09090909090909093,0.006975948621625132,-0.07924528301886789,-0.11363636363636362
17,-0.10857142857142857,-0.09226387398999342,-0.0910894660894661,0.007848797700746335,-0.07924528301886789,-0.11363636363636362
18,-0.09308176100628929,-0.09230692067506163,-0.09126984126984126,0.0076416414194890115,-0.07924528301886789,-0.11363636363636362
19,-0.10250696378830083,-0.0928169228307236,-0.09217580113806528,0.007772830319881208,-0.07924528301886789,-0.11363636363636362
20,-0.09241379310344827,-0.09279772617704382,-0.09241379310344827,0.007585991470713642,-0.07924528301886789,-0.11363636363636362
21,-0.08225806451612899,-0.09231865064700223,-0.09184181718664478,0.0077298940731259196,-0.07924528301886789,-0.11363636363636362
