steps,time,reward,delta,converged
1,0.11000000000001364,-201.65859981767412,0.27840513218766305,False
2,0.12999999999999545,-163.9935369322905,0.031719361519571165,False
3,0.12999999999999545,-163.66702549066008,3.1438856281429395e-05,False
4,0.12999999999999545,-163.66666950127117,6.1836941076531815e-06,False
5,0.12999999999999545,-163.666586038927,6.183615415045196e-06,False
6,0.12999999999999545,-163.6665875095858,6.183658151470706e-06,False
7,0.12999999999999545,-163.6665875095858,6.183658151470706e-06,True
