steps,time,reward,delta,converged
1,0.009999999999990905,-74.20982762485863,160.15115428047753,False
2,0.009999999999990905,1454.1245894996975,79.119357134882,False
3,0.010000000000047748,1727.2161535142059,7.068376831635209,False
4,0.009999999999990905,1739.7695747931432,4.2410232279220175,False
5,0.009999999999990905,1747.301616042559,2.544611061733363,False
6,0.009999999999990905,1751.8208292359452,1.5267637554189384,False
7,0.009999999999990905,1754.532345579605,0.9160553606282311,False
8,0.009999999999990905,1755.081975930864,4.775196671857884e-06,True
