steps,time,reward,delta,converged
1,0.0,-10.597180604752527,0.30958525497827116,False
2,0.009999999999999787,-9.055479661953486,0.0029429809730324996,False
3,0.009999999999999787,-9.053953304703379,0.0003003165579472111,False
4,0.0,-9.053783047389619,2.9983312695130993e-05,False
5,0.009999999999999787,-9.053766624390141,2.289980289393867e-06,False
6,0.0,-9.053765956047114,2.289960289392212e-06,False
7,0.009999999999999787,-9.053765956047114,2.289960289392212e-06,True
