steps,time,reward,delta,converged
1,0.009999999999999787,-18.709927826405433,0.29078013133259856,False
2,0.009999999999999787,-14.622660543021986,0.011279154070463981,False
3,0.009999999999999787,-14.602334042888474,0.0024512286163237418,False
4,0.02000000000000135,-14.597064616657162,0.0004881191032792276,False
5,0.009999999999999787,-14.59610235677662,3.951057332668428e-06,False
6,0.009999999999999787,-14.59610235677662,3.951057332668428e-06,True
