steps,time,reward,delta,converged
1,0.009999999999999787,-9.017081377600153,0.3128092430643283,False
2,0.0,-8.073911136111922,0.0013134639861325514,False
3,0.009999999999999787,-8.073501498250845,8.834712723981841e-05,False
4,0.009999999999999787,-8.073472105266617,5.88169848458886e-06,False
5,0.0,-8.073470366579778,4.6669942541099907e-07,False
6,0.010000000000000675,-8.073470261230055,4.6669942541099907e-07,False
7,0.0,-8.073470261230055,4.6669942541099907e-07,True
