steps,time,reward,delta,converged
1,0.009999999999999787,-12.58756743306246,0.30514809360345563,False
2,0.0,-10.336976754363475,0.005205971037575863,False
3,0.009999999999999787,-10.33288485974892,0.0007197079334947953,False
4,0.009999999999999787,-10.33224388339735,9.580670135958536e-05,False
5,0.009999999999999787,-10.332166659595313,3.167009955451494e-06,False
6,0.0,-10.332166290654778,3.1670101809933016e-06,False
7,0.009999999999999787,-10.332166290654778,3.1670101809933016e-06,True
