step,reward,mean,median,std,max,min
28,-13.375,-6.428713527851459,-13.375,9.57479513780803,6.769230769230769,-13.375
29,-13.375,-6.66025641025641,-13.375,9.496081452473186,6.769230769230769,-13.375
30,-13.375,-6.876861042183623,-13.375,9.416697978680793,6.769230769230769,-13.375
31,-13.375,-7.079927884615384,-13.375,9.337100859654695,6.769230769230769,-13.375
32,-13.375,-7.270687645687645,-13.375,9.257648050867132,6.769230769230769,-13.375
33,6.769230769230769,-6.85774886877828,-13.375,9.423929565788882,6.769230769230769,-13.375
34,6.769230769230769,-6.468406593406593,-13.375,9.561745600446903,6.769230769230769,-13.375
35,6.769230769230769,-6.100694444444444,-13.375,9.675730901664334,6.769230769230769,-13.375
36,-13.375,-6.2972972972972965,-13.375,9.616704269728086,6.769230769230769,-13.375
37,-13.375,-6.483552631578947,-13.375,9.556718018847489,6.769230769230769,-13.375
38,-13.375,-6.660256410256411,-13.375,9.496081452473184,6.769230769230769,-13.375
39,-13.375,-6.828125,-13.375,9.435051062484119,6.769230769230769,-13.375
40,6.769230769230769,-6.496482176360225,-13.375,9.552405086654176,6.769230769230769,-13.375
41,6.769230769230769,-6.180631868131868,-13.375,9.652257718809189,6.769230769230769,-13.375
42,6.769230769230769,-5.879472271914132,-13.375,9.736976140939529,6.769230769230769,-13.375
43,-13.375,-6.049825174825174,-13.375,9.690295448741812,6.769230769230769,-13.375
44,-13.375,-6.212606837606837,-13.375,9.642666898245116,6.769230769230769,-13.375
45,6.769230769230769,-5.930392976588628,-13.375,9.723358891494696,6.769230769230769,-13.375
46,-13.375,-6.088788870703764,-13.375,9.679165552938981,6.769230769230769,-13.375
47,6.769230769230769,-5.820913461538461,-13.375,9.752283786423723,6.769230769230769,-13.375
48,6.769230769230769,-5.5639717425431705,-13.375,9.815039140237994,6.769230769230769,-13.375
49,6.769230769230769,-5.317307692307692,-13.375,9.868617329097612,6.769230769230769,-13.375
50,6.769230769230769,-5.080316742081448,-13.375,9.914042735231268,6.769230769230769,-13.375
51,6.769230769230769,-4.852440828402366,-13.375,9.952204974964294,6.769230769230769,-13.375
52,-13.375,-5.013243831640057,-13.375,9.925833953496099,6.769230769230769,-13.375
53,-13.375,-5.168091168091167,-13.375,9.897904466943823,6.769230769230769,-13.375
54,-13.375,-5.317307692307692,-13.375,9.868617329097612,6.769230769230769,-13.375
55,6.769230769230769,-5.101476648351648,-13.375,9.910225780473088,6.769230769230769,-13.375
56,-13.375,-5.2466261808367065,-13.375,9.882781847624676,6.769230769230769,-13.375
57,-13.375,-5.386770557029177,-13.375,9.854183259064246,6.769230769230769,-13.375
58,6.769230769230769,-5.18073663624511,-13.375,9.895513130139138,6.769230769230769,-13.375
59,-13.375,-5.317307692307692,-13.375,9.86861732909761,6.769230769230769,-13.375
60,-13.375,-5.4494010088272375,-13.375,9.840730445128962,6.769230769230769,-13.375
61,6.769230769230769,-5.252326302729528,-13.375,9.881659042319145,6.769230769230769,-13.375
62,6.769230769230769,-5.061507936507936,-13.375,9.917396449442116,6.769230769230769,-13.375
63,6.769230769230769,-4.87665264423077,-13.375,9.948405023539582,6.769230769230769,-13.375
64,6.769230769230769,-4.697485207100592,-13.375,9.975098872221336,6.769230769230769,-13.375
65,6.769230769230769,-4.523747086247087,-13.375,9.997849926271424,6.769230769230769,-13.375
66,-13.375,-4.65585533869116,-13.375,9.980830553760606,6.769230769230769,-13.375
67,-13.375,-4.784078054298643,-13.375,9.9626088108248,6.769230769230769,-13.375
68,6.769230769230769,-4.616638795986622,-13.375,9.986068208957752,6.769230769230769,-13.375
69,6.769230769230769,-4.453983516483517,-13.375,10.0061221080344,6.769230769230769,-13.375
70,6.769230769230769,-4.295910075839654,-13.375,10.02304388675885,6.769230769230769,-13.375
71,6.769230769230769,-4.142227564102565,-13.375,10.037081833652815,6.769230769230769,-13.375
72,6.769230769230769,-3.992755532139094,-13.375,10.04846189420163,6.769230769230769,-13.375
73,-13.375,-4.11954261954262,-13.375,10.038953034318398,6.769230769230769,-13.375
74,6.769230769230769,-3.9743589743589745,-13.375,10.04970798114283,6.769230769230769,-13.375
75,6.769230769230769,-3.832995951417004,-13.375,10.058155412023414,6.769230769230769,-13.375
76,-13.375,-3.956918081918082,-13.375,10.050858099966396,6.769230769230769,-13.375
77,6.769230769230769,-3.8194033530571994,-13.375,10.058862595474652,6.769230769230769,-13.375
78,6.769230769230769,-3.6853700097370985,-13.375,10.06485038359304,6.769230769230769,-13.375
79,6.769230769230769,-3.5546875,-13.375,10.068967356601435,6.769230769230769,-13.375
80,6.769230769230769,-3.4272317188983856,-13.375,10.07134778065248,6.769230769230769,-13.375
81,6.769230769230769,-3.3028846153846154,-3.3028846153846154,10.072115384615385,6.769230769230769,-13.375
82,6.769230769230769,-3.1815338276181646,6.769230769230769,10.071384329242647,6.769230769230769,-13.375
83,6.769230769230769,-3.063072344322344,6.769230769230769,10.069260071904683,6.769230769230769,-13.375
84,6.769230769230769,-2.9473981900452486,6.769230769230769,10.06584013991904,6.769230769230769,-13.375
85,-13.375,-3.068649373881932,6.769230769230769,10.069391350654918,6.769230769230769,-13.375
86,6.769230769230769,-2.955570291777188,6.769230769230769,10.066125425486362,6.769230769230769,-13.375
87,-13.375,-3.0739729020979016,6.769230769230769,10.069513779151704,6.769230769230769,-13.375
88,-13.375,-3.18971477960242,6.769230769230769,10.07147957895338,6.769230769230769,-13.375
89,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
90,6.769230769230769,-3.19220202874049,6.769230769230769,10.071507220174132,6.769230769230769,-13.375
91,6.769230769230769,-3.0839255852842804,6.769230769230769,10.06973511390163,6.769230769230769,-13.375
92,6.769230769230769,-2.977977667493796,6.769230769230769,10.066873585985778,6.769230769230769,-13.375
93,-13.375,-3.0885842880523726,6.769230769230769,10.069835335829044,6.769230769230769,-13.375
94,-13.375,-3.1968623481781373,6.769230769230769,10.071557357224465,6.769230769230769,-13.375
95,6.769230769230769,-3.0930488782051277,6.769230769230769,10.069929358461671,6.769230769230769,-13.375
96,6.769230769230769,-2.9913758921490876,6.769230769230769,10.067297086922293,6.769230769230769,-13.375
97,6.769230769230769,-2.89177786499215,6.769230769230769,10.063721953670404,6.769230769230769,-13.375
98,6.769230769230769,-2.7941919191919187,6.769230769230769,10.05926140737212,6.769230769230769,-13.375
99,6.769230769230769,-2.6985576923076917,6.769230769230769,10.053969230659614,6.769230769230769,-13.375
