steps,time,reward,delta,converged
1,0.009999999999990905,-38.638945796448816,0.7034482758573388,False
2,0.010000000000047748,-40.91678875976619,0.027249442749133768,False
3,0.009999999999990905,-41.05678488177301,0.0010727853259056147,False
4,0.009999999999990905,-41.06555108964368,9.741152263374742e-05,False
5,0.009999999999990905,-41.06610044394876,9.1138591677975e-06,True
