steps,time,reward,delta,converged
1,0.0,-7.374271038666669,0.4799999999999999,False
2,0.0,-8.72640859710161,0.06315220999999999,False
3,0.0,-8.985191142680865,0.00911999999999999,False
4,0.0,-9.039144719408032,0.002690999999999999,False
5,0.0,-9.050574731276285,0.0007760099999999936,False
6,0.0,-9.05306030789986,0.00021379809999999555,False
7,0.0,-9.053613131224157,5.694312199999718e-05,False
8,0.0,-9.053738069180072,1.453981358001677e-05,False
9,0.0,-9.053766496656433,3.6508361573872605e-06,True
