steps,time,reward,delta,converged
1,0.0,-7.127258455752478,0.4533333333333333,False
2,0.0,-7.956075704665357,0.03915089880201189,False
3,0.0,-8.057635207012288,0.004029629629629633,False
4,0.010000000000047748,-8.071295659277395,0.0007882798353909398,False
5,0.0,-8.073163307085343,0.00014950950160037835,False
6,0.0,-8.073426791179687,2.6965374953002996e-05,False
7,0.0,-8.073464701979223,4.686948551962944e-06,True
