steps,time,reward,delta,converged
1,0.0,-41.46494072949108,0.7111110999999999,False
2,0.0,-49.49780255865178,0.08581589719999995,False
3,0.0,-51.114161984698804,0.011108723799999998,False
4,0.0,-51.444480654807236,0.002690999999999999,False
5,0.0,-51.511979981937934,0.0007760099999999936,False
6,0.0,-51.52586262379944,0.00021325810000000223,False
7,0.009999999999990905,-51.528722571274805,5.686164099999447e-05,False
8,0.009999999999990905,-51.529311709626796,1.487015921000645e-05,False
9,0.010000000000047748,-51.52943336806763,3.833683909104657e-06,True
