step,reward,mean,median,std,max,min
76,0.0,0.0007725033587102553,0.0,0.004791916910680838,0.034482758620689655,0.0
77,0.0,0.0007625994694960213,0.0,0.004761893506606606,0.034482758620689655,0.0
78,0.0,0.0007529463116542995,0.0,0.004732426944988065,0.034482758620689655,0.0
79,0.0,0.0007435344827586207,0.0,0.004703500239088779,0.034482758620689655,0.0
80,0.0,0.0007343550446998723,0.0,0.0046750971181923695,0.034482758620689655,0.0
81,0.0,0.0007253994953742641,0.0,0.00464720198929844,0.034482758620689655,0.0
82,0.0,0.0007166597424179477,0.0,0.004619799901290951,0.034482758620689655,0.0
83,0.0,0.000708128078817734,0.0,0.004592876511392786,0.034482758620689655,0.0
84,0.0,0.0006997971602434077,0.0,0.0045664180537362915,0.034482758620689655,0.0
85,0.0,0.0006916599839615076,0.0,0.004540411309894035,0.034482758620689655,0.0
86,0.0,0.0006837098692033293,0.0,0.004514843581226981,0.034482758620689655,0.0
87,0.0,0.0006759404388714733,0.0,0.004489702662919329,0.034482758620689655,0.0
88,0.0,0.000668345602479659,0.0,0.004464976819579787,0.034482758620689655,0.0
89,0.0,0.0006609195402298851,0.0,0.004440654762298955,0.034482758620689655,0.0
90,0.0,0.0006536566881394468,0.0,0.004416725627061306,0.034482758620689655,0.0
91,0.0,0.000646551724137931,0.0,0.004393178954418329,0.034482758620689655,0.0
92,0.0,0.0006395995550611791,0.0,0.004370004670336744,0.034482758620689655,0.0
93,0.0,0.0006327953044754219,0.0,0.004347193068142435,0.034482758620689655,0.0
94,0.0,0.0006261343012704174,0.0,0.004324734791486786,0.034482758620689655,0.0
95,0.0,0.0006196120689655173,0.0,0.0043026208182678286,0.034482758620689655,0.0
96,0.0,0.000613224315677213,0.0,0.0042808424454435536,0.034482758620689655,0.0
97,0.0,0.0006069669247009148,0.0,0.00425939127467958,0.034482758620689655,0.0
98,0.0,0.0006008359456635318,0.0,0.004238259198777525,0.034482758620689655,0.0
99,0.0,0.0005948275862068965,0.0,0.004217438388834476,0.034482758620689655,0.0
